Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-06-13,09:00:24,25.563700,-84.140300,29.465000,0.574325,-168.049622,-0.118922,-0.561878
2010-06-13,10:00:48,25.543700,-84.146600,29.421000,0.637528,-164.135532,-0.174276,-0.613245
2010-06-13,11:00:16,25.524000,-84.153700,29.378000,0.645155,-161.985189,-0.199522,-0.613527
2010-06-13,12:00:40,25.504400,-84.160300,29.378000,0.628118,-163.096191,-0.182635,-0.600980
2010-06-13,13:00:16,25.483700,-84.166100,29.378000,0.663481,-165.806897,-0.162679,-0.643228
2010-06-13,14:00:24,25.462000,-84.173300,29.421000,0.697660,-163.324783,-0.200191,-0.668322
2010-06-13,15:00:40,25.439500,-84.184000,29.551000,0.752477,-156.761060,-0.296902,-0.691427
2010-06-13,16:00:16,25.418100,-84.198700,29.681000,0.782548,-148.185893,-0.412532,-0.664980
2010-06-13,17:01:08,25.396700,-84.216200,29.898000,0.809519,-143.548072,-0.480974,-0.651141
2010-06-13,18:00:24,25.378200,-84.235100,30.028000,0.786695,-137.294140,-0.533564,-0.578099
2010-06-13,19:00:40,25.360800,-84.256300,30.288000,0.795248,-132.250536,-0.588652,-0.534704
2010-06-13,20:00:24,25.344700,-84.278400,30.461000,0.795355,-128.873952,-0.619206,-0.499172
2010-06-13,21:00:40,25.326600,-84.300300,30.461000,0.824229,-132.440978,-0.608258,-0.556215
2010-06-13,22:00:16,25.311600,-84.317900,30.461000,0.679450,-133.314860,-0.494364,-0.466107
2010-06-13,23:00:24,25.296700,-84.333900,30.375000,0.639567,-135.849037,-0.445491,-0.458894
2010-06-14,00:00:40,25.279500,-84.349800,30.201000,0.688874,-140.110017,-0.441786,-0.528558
2010-06-14,01:00:16,25.262400,-84.365600,30.028000,0.692434,-140.119515,-0.443981,-0.531362
2010-06-14,02:00:24,25.245500,-84.379000,29.898000,0.640490,-144.354988,-0.373253,-0.520490
2010-06-14,03:00:48,25.225300,-84.393600,29.811000,0.740006,-146.823596,-0.404945,-0.619377
2010-06-14,04:00:40,25.204100,-84.410000,29.725000,0.800497,-145.012748,-0.459000,-0.655831
2010-06-14,05:01:08,25.182600,-84.426900,29.638000,0.808097,-144.576709,-0.468383,-0.658512
2010-06-14,06:00:24,25.160800,-84.444600,29.595000,0.845362,-143.690668,-0.500576,-0.681219
2010-06-14,07:00:28,25.137200,-84.461700,29.551000,0.870195,-146.739509,-0.477255,-0.727645
2010-06-14,08:00:40,25.114300,-84.479200,29.508000,0.856683,-145.321307,-0.487430,-0.704498
2010-06-14,09:00:40,25.089400,-84.498400,29.508000,0.937405,-145.074968,-0.536668,-0.768580
2010-06-14,10:00:20,25.063500,-84.519200,29.465000,0.994093,-143.968152,-0.584760,-0.803913
2010-06-14,11:00:36,25.039600,-84.542000,29.421000,0.970723,-139.165381,-0.634734,-0.734449
2010-06-14,12:00:40,25.016700,-84.565700,29.421000,0.967945,-136.839860,-0.662113,-0.706062
2010-06-14,13:00:40,24.994400,-84.588500,29.465000,0.938390,-137.182220,-0.637794,-0.688327
2010-06-14,14:00:40,24.971800,-84.612900,29.508000,0.976050,-135.618907,-0.682677,-0.697587
2010-06-14,15:00:24,24.952200,-84.637000,29.595000,0.910037,-131.894511,-0.677409,-0.607687
2010-06-14,16:00:40,24.934800,-84.661400,29.725000,0.864949,-128.184123,-0.679875,-0.534704
2010-06-14,17:00:40,24.919200,-84.688800,29.855000,0.905589,-122.121756,-0.766962,-0.481520
2010-06-14,18:01:12,24.907700,-84.715700,29.985000,0.825181,-115.237916,-0.746414,-0.351839
2010-06-14,19:01:04,24.896200,-84.739900,30.201000,0.766585,-117.650725,-0.679036,-0.355757
2010-06-14,20:00:28,24.883600,-84.762700,30.375000,0.755083,-121.350471,-0.644842,-0.392848
2010-06-14,21:00:20,24.868300,-84.784100,30.591000,0.764683,-128.240580,-0.600596,-0.473312
2010-06-14,22:00:56,24.852100,-84.803000,30.678000,0.720954,-133.370570,-0.524081,-0.495089
2010-06-14,23:00:40,24.832900,-84.820300,30.548000,0.768951,-140.728343,-0.486744,-0.595286
2010-06-15,00:00:24,24.808900,-84.838700,30.201000,0.906529,-145.168052,-0.517784,-0.744107
2010-06-15,01:00:16,24.783200,-84.860400,30.288000,1.001733,-142.529345,-0.609409,-0.795040
2010-06-15,02:00:40,24.756700,-84.886700,30.158000,1.093796,-137.976578,-0.732225,-0.812550
2010-06-15,03:00:40,24.730000,-84.917100,30.028000,1.185517,-134.041068,-0.852199,-0.824140
2010-06-15,04:00:40,24.703100,-84.948600,29.898000,1.212232,-133.231345,-0.883225,-0.830313
2010-06-15,05:00:40,24.677900,-84.983800,29.855000,1.256802,-128.236167,-0.987175,-0.777840
2010-06-15,06:00:28,24.653900,-85.021300,29.768000,1.290868,-125.155462,-1.055404,-0.743278
2010-06-15,07:00:40,24.631300,-85.060600,29.725000,1.300393,-122.320903,-1.098919,-0.695269
2010-06-15,08:01:04,24.608400,-85.101800,29.638000,1.346089,-121.441913,-1.148442,-0.702166
2010-06-15,09:00:20,24.589800,-85.144600,29.595000,1.347819,-115.545822,-1.216057,-0.581224
2010-06-15,10:00:40,24.570500,-85.186700,29.551000,1.316082,-116.753362,-1.175199,-0.592435
2010-06-15,11:00:40,24.550500,-85.227600,29.508000,1.303656,-118.264334,-1.148224,-0.617333
2010-06-15,12:00:40,24.528500,-85.266900,29.508000,1.295694,-121.607335,-1.103491,-0.679067
2010-06-15,13:01:08,24.505200,-85.304500,29.508000,1.267741,-124.258318,-1.047798,-0.713643
2010-06-15,14:00:16,24.479000,-85.340300,29.551000,1.309350,-128.806499,-1.020333,-0.820559
2010-06-15,15:01:04,24.452700,-85.376100,29.638000,1.275530,-128.907296,-0.992570,-0.801112
2010-06-15,16:01:12,24.426200,-85.412600,29.768000,1.308998,-128.571752,-1.023412,-0.816153
2010-06-15,17:00:56,24.401400,-85.449800,29.898000,1.301622,-126.209006,-1.050237,-0.768911
2010-06-15,18:01:12,24.376500,-85.488200,30.158000,1.319299,-125.449781,-1.074733,-0.765179
2010-06-15,19:00:40,24.350000,-85.526000,30.288000,1.353198,-127.581576,-1.072391,-0.825303
2010-06-15,20:00:24,24.321700,-85.564600,30.331000,1.399615,-128.822173,-1.090434,-0.877426
2010-06-15,21:00:40,24.294500,-85.605000,30.461000,1.406697,-126.455589,-1.131431,-0.835858
2010-06-15,22:00:16,24.265500,-85.645400,30.505000,1.456561,-128.219603,-1.144340,-0.901141
2010-06-15,23:00:28,24.233800,-85.687500,30.418000,1.531522,-129.551163,-1.180890,-0.975223
2010-06-16,00:00:48,24.201800,-85.730900,30.331000,1.562374,-128.954820,-1.214968,-0.982276
2010-06-16,01:00:40,24.168900,-85.775600,30.245000,1.620829,-128.897915,-1.261436,-1.017775
2010-06-16,02:00:40,24.137800,-85.823900,30.158000,1.664943,-125.209523,-1.360341,-0.959953
2010-06-16,03:00:40,24.106600,-85.871900,30.115000,1.660104,-125.458146,-1.352221,-0.963040
2010-06-16,04:00:40,24.076100,-85.920500,30.071000,1.661836,-124.506654,-1.369453,-0.941433
2010-06-16,05:00:16,24.047300,-85.969400,29.985000,1.651054,-122.822153,-1.387475,-0.894926
2010-06-16,06:00:40,24.017800,-86.018500,29.941000,1.645855,-123.338520,-1.375010,-0.904536
2010-06-16,07:00:16,23.988300,-86.067500,29.898000,1.665843,-123.386134,-1.390947,-0.916678
2010-06-16,08:00:48,23.958500,-86.117800,29.898000,1.675864,-122.958496,-1.406158,-0.911722
2010-06-16,09:00:40,23.928700,-86.166700,29.855000,1.661727,-123.694842,-1.382563,-0.921875
2010-06-16,10:00:48,23.899700,-86.218300,29.811000,1.705354,-121.582924,-1.452762,-0.893149
2010-06-16,11:01:28,23.873900,-86.273300,29.811000,1.725446,-117.159350,-1.535199,-0.787609
2010-06-16,12:03:00,23.847900,-86.328200,29.768000,1.701724,-117.377324,-1.511127,-0.782535
2010-06-16,13:00:40,23.824100,-86.379200,29.768000,1.681908,-117.029865,-1.498193,-0.764351
2010-06-16,14:00:16,23.800900,-86.431200,29.768000,1.644701,-115.997023,-1.478285,-0.720913
2010-06-16,15:00:56,23.779800,-86.485600,29.811000,1.650464,-112.971421,-1.519581,-0.644130
2010-06-16,16:00:36,23.760500,-86.537900,29.855000,1.601868,-111.960822,-1.485637,-0.599055
2010-06-16,17:01:04,23.742700,-86.592100,29.898000,1.614302,-109.738184,-1.519455,-0.545186
2010-06-16,18:01:00,23.726700,-86.646500,29.985000,1.616308,-107.811844,-1.538833,-0.494416
2010-06-16,19:00:40,23.714900,-86.699000,30.071000,1.536184,-103.793475,-1.491883,-0.366261
2010-06-16,20:00:24,23.707100,-86.751300,30.201000,1.504220,-99.251648,-1.484652,-0.241835
2010-06-16,21:01:32,23.702500,-86.801900,30.245000,1.410467,-95.670084,-1.403566,-0.139354
2010-06-16,22:00:16,23.699100,-86.847100,30.201000,1.309448,-94.696304,-1.305051,-0.107210
2010-06-16,23:00:16,23.697700,-86.890500,30.158000,1.227410,-92.017626,-1.226649,-0.043213
2010-06-17,00:01:28,23.697500,-86.931400,30.115000,1.133346,-90.305972,-1.133330,-0.006052
2010-06-17,01:01:28,23.698600,-86.968500,30.071000,1.049139,-88.145411,-1.048590,0.033953
2010-06-17,02:01:28,23.701400,-87.004900,30.028000,1.032414,-85.197966,-1.028790,0.086427
2010-06-17,03:00:40,23.705400,-87.039400,29.985000,0.996131,-82.783374,-0.988240,0.125135
2010-06-17,04:00:28,23.710100,-87.073000,29.941000,0.963826,-81.313868,-0.952772,0.145559
2010-06-17,05:01:12,23.715300,-87.107500,29.941000,0.976186,-80.651633,-0.963221,0.158569
2010-06-17,06:01:12,23.720500,-87.140800,29.898000,0.954634,-80.320641,-0.941044,0.160507
2010-06-17,07:00:20,23.724900,-87.173800,29.898000,0.956181,-81.713736,-0.946199,0.137804
2010-06-17,08:02:00,23.729800,-87.207700,29.855000,0.943586,-81.027692,-0.932040,0.147159
2010-06-17,09:01:12,23.735000,-87.241500,29.855000,0.981548,-80.460135,-0.967974,0.162676
2010-06-17,10:01:08,23.741400,-87.275900,29.855000,0.992953,-78.511576,-0.973059,0.197766
2010-06-17,11:00:28,23.750500,-87.307800,29.811000,0.954649,-72.690311,-0.911413,0.284043
2010-06-17,12:01:28,23.759400,-87.338400,29.811000,0.892225,-72.371179,-0.850325,0.270210
2010-06-17,13:00:24,23.768500,-87.366100,29.855000,0.846447,-70.254177,-0.796677,0.285971
2010-06-17,14:00:16,23.778500,-87.394300,29.855000,0.856195,-68.819153,-0.798354,0.309354
2010-06-17,15:00:40,23.788600,-87.424600,29.941000,0.904814,-69.984902,-0.850166,0.309689
2010-06-17,16:01:04,23.801400,-87.456800,30.028000,0.984969,-66.517674,-0.903397,0.392477
2010-06-17,17:01:04,23.817200,-87.490900,30.201000,1.079428,-63.140317,-0.962975,0.487693
2010-06-17,18:01:00,23.835900,-87.525200,30.375000,1.128706,-59.205749,-0.969571,0.577849
2010-06-17,19:00:40,23.856600,-87.558600,30.505000,1.145388,-55.878230,-0.948206,0.642509
2010-06-17,20:00:40,23.876600,-87.589500,30.591000,1.068584,-54.710259,-0.872222,0.617333
2010-06-17,21:00:16,23.897100,-87.620700,30.635000,1.091605,-54.298910,-0.886462,0.637013
2010-06-17,22:00:40,23.917300,-87.650400,30.591000,1.037663,-53.352059,-0.832536,0.619377
2010-06-17,23:00:16,23.937200,-87.679600,30.591000,1.034529,-53.292479,-0.829379,0.618369
2010-06-18,00:00:40,23.957100,-87.708600,30.505000,1.016238,-53.099352,-0.812663,0.610179
2010-06-18,01:00:24,23.977400,-87.738400,30.418000,1.053054,-53.296007,-0.844269,0.629391
2010-06-18,02:00:24,23.997500,-87.769800,30.331000,1.081223,-54.983440,-0.885507,0.620420
2010-06-18,03:00:40,24.019200,-87.805100,30.245000,1.194408,-56.061403,-0.990924,0.666843
2010-06-18,04:00:24,24.043900,-87.839600,30.201000,1.241319,-51.907514,-0.976938,0.765810
2010-06-18,05:00:40,24.070700,-87.872100,30.115000,1.228805,-47.916182,-0.911977,0.823566
2010-06-18,06:00:40,24.098200,-87.903500,30.071000,1.226155,-46.189754,-0.884838,0.848833
2010-06-18,07:00:16,24.125200,-87.933100,30.028000,1.186899,-45.018480,-0.839535,0.838993
2010-06-18,08:01:04,24.154400,-87.963200,29.985000,1.221128,-43.249112,-0.836683,0.889447
2010-06-18,09:00:24,24.183800,-87.990600,29.941000,1.204560,-40.373751,-0.780279,0.917676
2010-06-18,10:00:40,24.213500,-88.017400,29.941000,1.182071,-39.456655,-0.751199,0.912684
2010-06-18,11:00:40,24.242700,-88.041700,29.898000,1.131460,-37.194552,-0.683994,0.901307
2010-06-18,12:01:04,24.271800,-88.064600,29.898000,1.098166,-35.658023,-0.640171,0.892272
2010-06-18,13:00:36,24.299800,-88.085600,29.941000,1.055129,-34.357641,-0.595469,0.871041
2010-06-18,14:00:20,24.327000,-88.106600,29.985000,1.031141,-35.129553,-0.593346,0.843321
2010-06-18,15:00:16,24.354100,-88.125700,30.115000,0.995208,-32.706504,-0.537746,0.837417
2010-06-18,16:00:24,24.381200,-88.145000,30.201000,0.994878,-32.972849,-0.541454,0.834632
2010-06-18,17:00:40,24.407500,-88.165500,30.548000,0.991136,-35.370189,-0.573726,0.808201
2010-06-18,18:00:20,24.432700,-88.189300,30.721000,1.031631,-40.693990,-0.672643,0.782185
2010-06-18,19:00:16,24.457000,-88.216400,30.938000,1.070057,-45.433777,-0.762351,0.750894
2010-06-18,20:00:40,24.480800,-88.243700,30.938000,1.055008,-46.234201,-0.761898,0.729762
2010-06-18,21:00:40,24.503100,-88.272500,30.981000,1.062181,-49.606638,-0.808971,0.688327
2010-06-18,22:02:00,24.525200,-88.303500,30.938000,1.081985,-51.920176,-0.851687,0.667324
2010-06-18,23:00:56,24.547400,-88.334000,30.721000,1.116670,-51.335961,-0.871921,0.697643
2010-06-19,00:00:32,24.571300,-88.365200,30.591000,1.152870,-49.895237,-0.881794,0.742664
2010-06-19,01:00:40,24.597200,-88.396700,30.461000,1.189354,-47.880547,-0.882201,0.797674
2010-06-19,02:00:24,24.624500,-88.427400,30.331000,1.210493,-45.634177,-0.865370,0.846422
2010-06-19,03:01:12,24.654100,-88.458900,30.288000,1.254422,-44.047587,-0.872144,0.901632
2010-06-19,04:00:40,24.684800,-88.488300,30.201000,1.267457,-41.031434,-0.832051,0.956105
2010-06-19,05:00:20,24.716400,-88.516500,30.158000,1.262698,-39.033528,-0.795216,0.980836
2010-06-19,06:00:20,24.749500,-88.542900,30.115000,1.261600,-35.920285,-0.740129,1.021687
2010-06-19,07:00:40,24.784800,-88.567100,30.115000,1.276364,-31.902008,-0.674518,1.083573
2010-06-19,08:01:04,24.820700,-88.590200,30.071000,1.274797,-30.289206,-0.642963,1.100775
2010-06-19,09:00:40,24.856300,-88.611100,30.028000,1.253433,-28.047405,-0.589367,1.106228
2010-06-19,10:01:04,24.892300,-88.631000,30.028000,1.234872,-26.633679,-0.553574,1.103841
2010-06-19,11:00:24,24.927600,-88.650100,29.985000,1.227361,-26.139063,-0.540716,1.101836
2010-06-19,12:00:40,24.963100,-88.668100,29.985000,1.200685,-24.690159,-0.501539,1.090918
2010-06-19,13:00:20,24.998100,-88.684400,29.985000,1.179202,-22.886899,-0.458607,1.086369
2010-06-19,14:00:40,25.032100,-88.698300,30.071000,1.112989,-20.328378,-0.386652,1.043669
2010-06-19,15:00:16,25.063500,-88.710700,30.245000,1.036283,-19.685463,-0.349078,0.975718
2010-06-19,16:00:40,25.093900,-88.722400,30.418000,0.987142,-19.217814,-0.324928,0.932132
2010-06-19,17:00:20,25.122600,-88.733400,30.548000,0.942947,-19.139776,-0.309168,0.890822
2010-06-19,18:01:04,25.152200,-88.746200,30.765000,0.969322,-21.379225,-0.353356,0.902621
2010-06-19,19:01:00,25.180400,-88.759300,30.808000,0.945296,-22.804014,-0.366378,0.871408
2010-06-19,20:00:40,25.209500,-88.771800,30.808000,0.969069,-21.240484,-0.351077,0.903238
2010-06-19,21:00:16,25.238600,-88.783700,30.808000,0.964141,-20.301554,-0.334519,0.904248
2010-06-19,22:00:40,25.268600,-88.795400,30.765000,0.975414,-19.429125,-0.324462,0.919868
2010-06-19,23:00:16,25.298400,-88.805700,30.635000,0.970169,-17.355457,-0.289400,0.926000
2010-06-20,00:01:00,25.328400,-88.815600,30.591000,0.954657,-16.610592,-0.272904,0.914819
2010-06-20,01:00:40,25.357900,-88.825600,30.505000,0.957660,-17.032942,-0.280519,0.915654
2010-06-20,02:00:16,25.387100,-88.834900,30.418000,0.944179,-16.054318,-0.261111,0.907356
2010-06-20,03:00:40,25.417700,-88.844500,30.331000,0.975214,-15.822394,-0.265898,0.938265
2010-06-20,04:00:56,25.449600,-88.851800,30.245000,1.001005,-11.676464,-0.202588,0.980290
2010-06-20,05:00:24,25.481400,-88.857200,30.201000,1.001935,-8.716329,-0.151836,0.990363
2010-06-20,06:01:04,25.514500,-88.861800,30.158000,1.018378,-7.149665,-0.126749,1.010459
2010-06-20,07:01:12,25.548500,-88.865600,30.115000,1.052451,-5.758849,-0.105605,1.047140
2010-06-20,08:00:40,25.582800,-88.867300,30.115000,1.069289,-2.559993,-0.047760,1.068222
2010-06-20,09:00:44,25.619600,-88.866800,30.115000,1.134718,0.702012,0.013903,1.134633
2010-06-20,10:00:24,25.656900,-88.864500,30.071000,1.159546,3.181865,0.064361,1.157759
2010-06-20,11:00:24,25.694700,-88.860400,30.071000,1.172322,5.583251,0.114057,1.166760
2010-06-20,12:00:40,25.733600,-88.854600,30.071000,1.206138,7.651016,0.160584,1.195400
2010-06-20,13:00:16,25.772000,-88.847800,30.115000,1.208317,9.062056,0.190315,1.193235
2010-06-20,14:00:36,25.810500,-88.842200,30.115000,1.191893,7.461284,0.154775,1.181801
2010-06-20,15:00:40,25.848300,-88.833000,30.158000,1.193104,12.356628,0.255319,1.165465
2010-06-20,16:00:16,25.886800,-88.824400,30.201000,1.220269,11.364761,0.240459,1.196342
2010-06-20,17:00:36,25.924700,-88.814400,30.331000,1.195701,13.351474,0.276116,1.163383
2010-06-20,18:00:24,25.961500,-88.805200,30.418000,1.168136,12.669871,0.256211,1.139692
2010-06-20,19:00:20,25.998000,-88.796300,30.591000,1.154664,12.363459,0.247228,1.127887
2010-06-20,20:00:44,26.034300,-88.786600,30.635000,1.144683,13.503349,0.267286,1.113040
2010-06-20,21:00:40,26.071000,-88.775100,30.721000,1.178147,15.722554,0.319254,1.134067
2010-06-20,22:00:40,26.108300,-88.765400,30.678000,1.182311,13.146120,0.268899,1.151327
2010-06-20,23:00:40,26.145700,-88.753600,30.505000,1.199836,15.815806,0.327010,1.154413
2010-06-21,00:00:24,26.184000,-88.742000,30.461000,1.230563,15.207603,0.322798,1.187471
2010-06-21,01:00:40,26.221700,-88.730400,30.418000,1.201863,15.433378,0.319837,1.158524
2010-06-21,02:00:24,26.258600,-88.719000,30.375000,1.187178,15.488378,0.317027,1.144065
2010-06-21,03:00:16,26.294800,-88.708600,30.331000,1.156423,14.445653,0.288483,1.119862
2010-06-21,04:00:40,26.331200,-88.696300,30.288000,1.166183,16.851541,0.338068,1.116106
2010-06-21,05:00:48,26.365700,-88.684200,30.245000,1.113781,17.447326,0.333944,1.062539
2010-06-21,06:00:40,26.399100,-88.672200,30.201000,1.085443,17.841377,0.332561,1.033243
2010-06-21,07:00:40,26.431500,-88.661200,30.201000,1.045288,16.912385,0.304084,1.000080
2010-06-21,08:00:24,26.464700,-88.650100,30.158000,1.074478,16.664808,0.308130,1.029348
2010-06-21,09:00:40,26.497800,-88.638400,30.158000,1.066862,17.556742,0.321819,1.017166
2010-06-21,10:00:28,26.530300,-88.626200,30.115000,1.061788,18.567381,0.338094,1.006522
2010-06-21,11:00:24,26.561800,-88.612900,30.115000,1.040501,20.692034,0.367656,0.973382
2010-06-21,12:00:40,26.592900,-88.598400,30.071000,1.035460,22.634727,0.398502,0.955706
2010-06-21,13:00:20,26.622700,-88.581800,30.115000,1.033338,26.475690,0.460681,0.924965
2010-06-21,14:00:40,26.652400,-88.563600,30.158000,1.039483,28.711855,0.499373,0.911675
2010-06-21,15:00:16,26.681000,-88.543900,30.288000,1.043581,31.614125,0.547041,0.888711
2010-06-21,16:00:16,26.708700,-88.522800,30.418000,1.034217,34.236897,0.581867,0.855007
2010-06-21,17:00:40,26.734800,-88.500500,30.678000,1.006708,37.349288,0.610742,0.800285
2010-06-21,18:00:24,26.759900,-88.477000,30.765000,1.014373,39.898169,0.650644,0.778212
2010-06-21,19:00:40,26.783900,-88.452000,31.111000,1.007174,42.923044,0.685901,0.737522
2010-06-21,20:00:40,26.807100,-88.425800,31.458000,1.016810,45.229587,0.721869,0.716107
2010-06-21,21:00:20,26.828600,-88.397700,31.631000,1.025297,49.392361,0.778390,0.667341
2010-06-21,22:00:16,26.848800,-88.369600,31.458000,0.994945,51.143540,0.774784,0.624200
2010-06-21,23:00:20,26.865900,-88.341800,31.328000,0.928826,55.414543,0.764685,0.527234
2010-06-22,00:01:00,26.881700,-88.313000,31.198000,0.920697,58.407158,0.784242,0.482334
2010-06-22,01:00:40,26.896100,-88.285500,31.068000,0.882803,59.582299,0.761291,0.446963
2010-06-22,02:01:00,26.910200,-88.257400,30.895000,0.882616,60.634573,0.769209,0.432815
2010-06-22,03:00:40,26.922800,-88.228000,30.808000,0.902799,64.329173,0.813691,0.391093
2010-06-22,04:00:40,26.934000,-88.199000,30.678000,0.869735,66.578962,0.798077,0.345707
2010-06-22,05:00:40,26.943500,-88.169700,30.591000,0.857927,70.013862,0.806259,0.293233
2010-06-22,06:01:32,26.951800,-88.139900,30.461000,0.846813,72.648643,0.808278,0.252545
2010-06-22,07:00:56,26.959800,-88.110200,30.331000,0.862260,73.185634,0.825396,0.249428
2010-06-22,08:00:48,26.967800,-88.080400,30.288000,0.858123,73.237765,0.821661,0.247483
2010-06-22,09:00:40,26.976300,-88.049700,30.288000,0.886319,72.741830,0.846414,0.262951
2010-06-22,09:00:44,26.976300,-88.049700,30.288000,0.000000,0.000000,0.000000,0.000000
2010-06-22,11:00:24,26.992800,-87.983400,30.245000,0.949358,74.396355,0.914370,0.255359
2010-06-22,12:00:48,26.999700,-87.946200,30.201000,1.038135,78.240874,1.016348,0.211570
2010-06-22,13:01:40,27.004500,-87.906900,30.201000,1.075398,82.194510,1.065435,0.146050
2010-06-22,14:02:00,27.008000,-87.865900,30.245000,1.126441,84.526989,1.121306,0.107436
2010-06-22,15:00:40,27.009600,-87.824900,30.288000,1.154241,87.491961,1.153135,0.050509
2010-06-22,16:03:12,27.008600,-87.779500,30.245000,1.198295,91.416226,1.197929,-0.029616
2010-06-22,18:01:12,26.996300,-87.691600,30.245000,1.244258,98.925537,1.229191,-0.193047
2010-06-22,19:00:40,26.987300,-87.644100,30.245000,1.347647,102.004343,1.318176,-0.280291
2010-06-22,20:01:32,26.972900,-87.594400,30.245000,1.417083,108.010563,1.347645,-0.438151
2010-06-22,21:02:28,26.953500,-87.546400,30.158000,1.427763,114.392322,1.300320,-0.589641
2010-06-22,22:01:00,26.931900,-87.499200,30.158000,1.496488,117.173497,1.331317,-0.683426
2010-06-22,23:00:40,26.910300,-87.450000,30.071000,1.517740,116.214878,1.361631,-0.670445
2010-06-23,00:00:16,26.882400,-87.404400,29.985000,1.532490,124.452273,1.263688,-0.866960
2010-06-23,01:00:52,26.851800,-87.361000,30.028000,1.508129,128.322336,1.183180,-0.935168
2010-06-23,02:01:08,26.817000,-87.321800,30.071000,1.516259,134.853231,1.074900,-1.069407
2010-06-23,03:01:24,26.779700,-87.286900,30.115000,1.493406,140.132509,0.957294,-1.146232
2010-06-23,04:02:04,26.739800,-87.255700,30.071000,1.485565,145.076895,0.850451,-1.218046
2010-06-23,05:00:36,26.702200,-87.229300,30.765000,1.404267,147.906321,0.746094,-1.189667
2010-06-23,06:02:08,26.664200,-87.205000,30.071000,1.317232,150.257574,0.653481,-1.143705
2010-06-23,07:00:40,26.628300,-87.183500,30.028000,1.288372,151.840764,0.608013,-1.135879
2010-06-23,08:00:24,26.592100,-87.162300,29.985000,1.266906,152.363372,0.587670,-1.122362
2010-06-23,09:00:36,26.555800,-87.139400,29.985000,1.282223,150.567911,0.630074,-1.116738
2010-06-23,10:01:00,26.518200,-87.116800,29.941000,1.309019,151.731331,0.619960,-1.152901
2010-06-23,11:00:40,26.479800,-87.094600,29.941000,1.341983,152.643478,0.616676,-1.191902
2010-06-23,12:00:40,26.441800,-87.072100,29.898000,1.327531,152.073012,0.621744,-1.172933
2010-06-23,13:00:48,26.403500,-87.047300,29.941000,1.363545,149.891539,0.684007,-1.179572
2010-06-23,14:01:00,26.368800,-87.022700,29.941000,1.264598,147.581331,0.677954,-1.067515
2010-06-23,15:01:08,26.334100,-86.995900,29.985000,1.299677,145.313680,0.739624,-1.068698
2010-06-23,16:01:08,26.297900,-86.965200,30.028000,1.403568,142.758812,0.849399,-1.117373
2010-06-23,17:01:12,26.261500,-86.934200,30.071000,1.412102,142.633748,0.857016,-1.122300
2010-06-23,18:01:36,26.224900,-86.903100,30.158000,1.411015,142.687475,0.855304,-1.122238
2010-06-23,19:00:24,26.186700,-86.869100,30.201000,1.539733,141.390286,0.960812,-1.203170
2010-06-23,20:00:20,26.147100,-86.833100,30.245000,1.579318,140.788266,0.998426,-1.223680
2010-06-23,21:02:36,26.106100,-86.795600,30.288000,1.577940,140.607852,1.001400,-1.219465
2010-06-23,22:00:24,26.065600,-86.757700,30.201000,1.695153,139.953685,1.090673,-1.297682
2010-06-23,23:02:28,26.021300,-86.714900,30.201000,1.750404,139.040732,1.147429,-1.321863
2010-06-24,00:03:12,25.978300,-86.672100,30.158000,1.759378,138.183703,1.173055,-1.311240
2010-06-24,02:01:36,25.902600,-86.590500,30.071000,1.649083,135.892066,1.147782,-1.184091
2010-06-24,03:02:04,25.868500,-86.548900,30.071000,1.550758,132.337490,1.146306,-1.044430
2010-06-24,04:00:40,25.836500,-86.507300,30.071000,1.556483,130.523068,1.183152,-1.011331
2010-06-24,05:03:36,25.805500,-86.462200,30.028000,1.503170,127.365348,1.194692,-0.912267
2010-06-24,06:01:24,25.783500,-86.421900,30.028000,1.359621,121.229229,1.162612,-0.704913
2010-06-24,07:01:04,25.763900,-86.378300,30.028000,1.362087,116.528496,1.218676,-0.608366
2010-06-24,08:00:24,25.747700,-86.334100,30.028000,1.341523,112.143570,1.242575,-0.505658
2010-06-24,09:00:16,25.734400,-86.290100,29.985000,1.293278,108.550359,1.226085,-0.411441
2010-06-24,10:01:04,25.724400,-86.244700,29.985000,1.282497,103.739597,1.245799,-0.304605
2010-06-24,11:00:24,25.719300,-86.201100,29.985000,1.236349,97.397779,1.226058,-0.159189
2010-06-24,12:01:40,25.717800,-86.154900,29.985000,1.259026,92.063905,1.258209,-0.045343
2010-06-24,13:01:40,25.719200,-86.109400,29.985000,1.266044,88.043967,1.265306,0.043213
2010-06-24,14:01:36,25.722400,-86.063900,30.028000,1.270543,85.536297,1.266689,0.098883
2010-06-24,15:01:12,25.727300,-86.017400,30.028000,1.310599,83.328468,1.301724,0.152262
2010-06-24,16:03:12,25.733800,-85.969600,30.071000,1.300828,81.415971,1.286257,0.194161
2010-06-24,17:03:28,25.742400,-85.924100,30.115000,1.286927,78.149639,1.259500,0.264279
2010-06-24,18:00:28,25.751700,-85.882800,30.115000,1.245865,75.963670,1.208666,0.302168
2010-06-24,19:00:44,25.762000,-85.840500,30.158000,1.212767,74.871197,1.170735,0.316520
2010-06-24,20:02:12,25.773000,-85.796900,30.201000,1.228599,74.349775,1.183050,0.331432
2010-06-24,21:00:36,25.783400,-85.756600,30.201000,1.197152,74.008537,1.150825,0.329808
