Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-07-18,06:00:40,26.131700,-82.848800,29.399000,0.242612,142.937772,0.146218,-0.193600
2010-07-18,07:00:16,26.123900,-82.845800,29.312000,0.256420,160.949537,0.083696,-0.242376
2010-07-18,08:00:40,26.116700,-82.844500,29.226000,0.223650,170.791567,0.035790,-0.220768
2010-07-18,09:00:16,26.110000,-82.844900,29.182000,0.208494,-176.931456,-0.011161,-0.208195
2010-07-18,10:00:24,26.104000,-82.847000,29.139000,0.193701,-162.552544,-0.058078,-0.184789
2010-07-18,11:00:40,26.098700,-82.850800,29.096000,0.193709,-147.224078,-0.104865,-0.162869
2010-07-18,12:00:24,26.094500,-82.855900,29.096000,0.192670,-132.521315,-0.142003,-0.130219
2010-07-18,13:00:40,26.091300,-82.862800,29.139000,0.214319,-117.311756,-0.190427,-0.098336
2010-07-18,14:01:04,26.088900,-82.870000,29.139000,0.211489,-110.362531,-0.198273,-0.073589
2010-07-18,15:00:40,26.088000,-82.877500,29.182000,0.211169,-97.610386,-0.209309,-0.027966
2010-07-18,16:00:20,26.087900,-82.883300,29.226000,0.161715,-91.099783,-0.161686,-0.003104
2010-07-18,17:00:16,26.088500,-82.887700,29.312000,0.123512,-81.366571,-0.122112,0.018541
2010-07-18,18:00:40,26.090300,-82.890700,29.355000,0.099354,-56.254288,-0.082614,0.055192
2010-07-18,19:00:40,26.091900,-82.891900,29.442000,0.059545,-33.963101,-0.033265,0.049387
2010-07-18,20:00:40,26.093400,-82.891900,29.572000,0.046300,0.000000,0.000000,0.046300
2010-07-18,21:00:24,26.094200,-82.890200,29.572000,0.053440,62.345620,0.047335,0.024804
2010-07-18,22:00:32,26.094200,-82.887900,29.659000,0.063616,90.000000,0.063616,0.000000
2010-07-18,23:00:36,26.093600,-82.885800,29.659000,0.061020,107.648000,0.058149,-0.018499
2010-07-19,00:00:40,26.092500,-82.883800,29.572000,0.064940,121.484010,0.055380,-0.033916
2010-07-19,01:00:40,26.090600,-82.882100,29.529000,0.075235,141.216159,0.047126,-0.058647
2010-07-19,02:00:16,26.088700,-82.880800,29.485000,0.069296,148.429513,0.036280,-0.059040
2010-07-19,03:00:16,26.085800,-82.879900,29.399000,0.092925,164.425326,0.024950,-0.089513
2010-07-19,04:00:40,26.081700,-82.880000,29.399000,0.125745,-178.745071,-0.002754,-0.125715
2010-07-19,05:00:40,26.077100,-82.879200,29.355000,0.143708,171.121790,0.022179,-0.141987
2010-07-19,06:01:04,26.072300,-82.877600,29.355000,0.153634,163.331919,0.044066,-0.147179
2010-07-19,07:01:28,26.066600,-82.875500,29.312000,0.184097,161.688625,0.057840,-0.174775
2010-07-19,08:00:40,26.060900,-82.873800,29.312000,0.184606,165.001788,0.047774,-0.178318
2010-07-19,09:00:24,26.054800,-82.872800,29.269000,0.191167,171.622234,0.027853,-0.189127
2010-07-19,10:00:16,26.047800,-82.873100,29.269000,0.216708,-177.795035,-0.008338,-0.216548
2010-07-19,11:00:16,26.042300,-82.875800,29.226000,0.185546,-156.199795,-0.074877,-0.169767
2010-07-19,12:01:40,26.036500,-82.881000,29.226000,0.224646,-141.146996,-0.140926,-0.174945
2010-07-19,13:02:40,26.031900,-82.888400,29.226000,0.245473,-124.676219,-0.201872,-0.139659
2010-07-19,14:00:16,26.028100,-82.896200,29.269000,0.256343,-118.465459,-0.225352,-0.122181
2010-07-19,15:01:28,26.026300,-82.905100,29.312000,0.248067,-102.684351,-0.242013,-0.054471
2010-07-19,16:00:16,26.024800,-82.913500,29.355000,0.242392,-101.239516,-0.237743,-0.047245
2010-07-19,17:00:24,26.025200,-82.921700,29.399000,0.227272,-86.892759,-0.226938,0.012319
2010-07-19,18:01:12,26.025600,-82.928800,29.442000,0.194721,-86.412516,-0.194340,0.012184
2010-07-19,19:01:04,26.027100,-82.934500,29.529000,0.165105,-73.677030,-0.158450,0.046403
2010-07-19,20:00:40,26.028600,-82.936600,29.702000,0.074906,-51.518663,-0.058637,0.046611
2010-07-19,21:00:16,26.030500,-82.937800,29.832000,0.067885,-29.575627,-0.033506,0.059040
2010-07-19,22:00:24,26.031400,-82.937500,29.962000,0.028935,16.673959,0.008302,0.027718
2010-07-19,23:00:24,26.033200,-82.938600,29.659000,0.063385,-28.771713,-0.030509,0.055560
2010-07-20,00:00:16,26.034500,-82.938600,29.529000,0.040216,0.000000,0.000000,0.040216
2010-07-20,01:01:32,26.034100,-82.938700,29.485000,0.012393,-167.339640,-0.002716,-0.012091
2010-07-20,02:00:52,26.032200,-82.939100,29.442000,0.060357,-169.288139,-0.011219,-0.059306
2010-07-20,03:00:48,26.029700,-82.939700,29.442000,0.079028,-167.830325,-0.016660,-0.077253
2010-07-20,04:00:40,26.026900,-82.941600,29.399000,0.101451,-148.627293,-0.052816,-0.086619
2010-07-20,05:01:04,26.024300,-82.944500,29.355000,0.112872,-134.934686,-0.079904,-0.079722
2010-07-20,06:00:16,26.020400,-82.947200,29.312000,0.143690,-148.113282,-0.075903,-0.122007
2010-07-20,07:01:00,26.016400,-82.949400,29.312000,0.136061,-153.698688,-0.060288,-0.121976
2010-07-20,08:00:24,26.012800,-82.950700,29.312000,0.118005,-162.020500,-0.036425,-0.112242
2010-07-20,09:00:24,26.009200,-82.951300,29.269000,0.112360,-171.481284,-0.016644,-0.111120
2010-07-20,10:01:08,26.005100,-82.951700,29.269000,0.125505,-174.989013,-0.010962,-0.125025
2010-07-20,11:00:24,26.000900,-82.951000,29.269000,0.132708,171.480712,0.019660,-0.131244
2010-07-20,12:00:40,25.996200,-82.952600,29.269000,0.151041,-162.987135,-0.044193,-0.144431
2010-07-20,13:00:24,25.991600,-82.955500,29.269000,0.163927,-150.461487,-0.080817,-0.142621
2010-07-20,14:01:28,25.987000,-82.959800,29.312000,0.182216,-139.961224,-0.117221,-0.139507
2010-07-20,15:00:40,25.983100,-82.966100,29.355000,0.215111,-124.553862,-0.177164,-0.122007
2010-07-20,16:01:12,25.979900,-82.974100,29.355000,0.240820,-113.987664,-0.220021,-0.097903
2010-07-20,17:00:36,25.978000,-82.982900,29.399000,0.253661,-103.505368,-0.246647,-0.059239
2010-07-20,18:00:24,25.977100,-82.991000,29.399000,0.227227,-97.045957,-0.225511,-0.027873
2010-07-20,19:00:16,25.977700,-82.997300,29.442000,0.176183,-83.952544,-0.175202,0.018561
2010-07-20,20:00:24,25.979300,-83.001500,29.529000,0.126293,-67.034186,-0.116283,0.049277
2010-07-20,21:00:40,25.981800,-83.003800,29.615000,0.099695,-39.591680,-0.063537,0.076825
2010-07-20,22:01:12,25.984400,-83.003600,29.615000,0.079736,3.955589,0.005500,0.079546
2010-07-20,23:00:40,25.986600,-83.001900,29.572000,0.083423,34.784168,0.047592,0.068516
2010-07-21,00:00:12,25.987600,-82.998800,29.485000,0.092099,70.258742,0.086686,0.031109
2010-07-21,01:00:24,25.988300,-82.995700,29.442000,0.088389,75.898691,0.085726,0.021535
2010-07-21,02:01:12,25.987000,-82.994400,29.399000,0.053245,138.047991,0.035595,-0.039599
2010-07-21,03:01:32,25.984600,-82.996600,29.355000,0.095459,-140.511678,-0.060704,-0.073671
2010-07-21,04:00:28,25.981400,-82.998500,29.355000,0.113988,-151.909547,-0.053673,-0.100561
2010-07-21,05:00:40,25.977600,-83.001600,29.355000,0.144970,-143.745369,-0.085732,-0.116904
2010-07-21,06:00:16,25.974100,-83.005400,29.312000,0.151976,-135.694867,-0.106152,-0.108758
2010-07-21,07:00:20,25.970800,-83.010400,29.312000,0.171931,-126.284075,-0.138592,-0.101747
2010-07-21,08:01:12,25.967500,-83.014500,29.269000,0.150535,-131.837255,-0.112155,-0.100410
2010-07-21,09:01:08,25.965200,-83.018200,29.269000,0.124970,-124.660737,-0.102792,-0.071072
2010-07-21,10:03:00,25.962800,-83.020800,29.226000,0.100291,-135.754855,-0.069976,-0.071845
2010-07-21,11:02:00,25.960000,-83.022600,29.226000,0.101516,-149.972693,-0.050800,-0.087892
2010-07-21,12:00:16,25.956600,-83.024500,29.226000,0.120943,-153.322969,-0.054299,-0.108069
2010-07-21,13:00:24,25.953000,-83.027500,29.226000,0.138544,-143.156404,-0.083076,-0.110874
2010-07-21,14:02:40,25.948700,-83.031800,29.226000,0.171994,-138.039080,-0.114999,-0.127895
2010-07-21,15:03:08,25.945200,-83.038100,29.269000,0.203954,-121.709159,-0.173509,-0.107200
2010-07-21,16:00:24,25.942600,-83.045900,29.269000,0.241913,-110.339263,-0.226830,-0.084084
2010-07-21,17:00:16,25.940700,-83.055700,29.312000,0.673432,-95.341111,-0.670508,-0.062686
2010-07-21,18:01:00,25.940500,-83.066600,29.355000,0.298958,-91.168924,-0.298896,-0.006099
2010-07-21,19:00:40,25.941800,-83.076500,29.399000,0.279257,-81.692037,-0.276326,0.040351
2010-07-21,20:00:40,25.944700,-83.086100,29.485000,0.281093,-71.430927,-0.266459,0.089513
2010-07-21,21:00:24,25.948900,-83.093300,29.529000,0.239269,-57.027546,-0.200730,0.130219
2010-07-21,22:00:16,25.954700,-83.097800,29.572000,0.218773,-34.900633,-0.125172,0.179425
2010-07-21,23:00:24,25.961400,-83.101200,29.615000,0.226812,-24.525658,-0.094150,0.206348
2010-07-22,00:00:40,25.968400,-83.102100,29.572000,0.216543,-6.593769,-0.024865,0.215111
2010-07-22,01:00:40,25.975000,-83.101600,29.529000,0.204192,3.896218,0.013875,0.203720
2010-07-22,02:00:16,25.979400,-83.100800,29.485000,0.138539,9.282842,0.022348,0.136725
2010-07-22,03:00:40,25.982600,-83.100900,29.485000,0.098158,-1.609122,-0.002756,0.098119
2010-07-22,04:00:40,25.983100,-83.101700,29.442000,0.027035,-55.190086,-0.022197,0.015433
2010-07-22,05:00:16,25.981800,-83.104300,29.399000,0.083105,-119.083595,-0.072626,-0.040396
2010-07-22,06:01:00,25.978700,-83.107900,29.355000,0.110247,-149.887785,-0.055311,-0.095369
2010-07-22,07:00:28,25.973700,-83.112100,29.355000,0.195128,-142.942091,-0.117588,-0.155717
2010-07-22,08:01:00,25.967700,-83.116900,29.312000,0.226115,-144.275765,-0.132025,-0.183568
2010-07-22,09:02:28,25.962500,-83.121600,29.269000,0.201885,-140.902251,-0.127318,-0.156677
2010-07-22,10:00:24,25.957400,-83.124300,29.269000,0.180563,-154.545820,-0.077604,-0.163036
2010-07-22,11:00:24,25.957400,-83.124300,29.269000,0.180563,-154.545820,-0.077604,-0.163036
2010-07-22,12:00:16,25.945600,-83.131400,29.226000,0.218826,-148.431587,-0.114559,-0.186443
2010-07-22,13:01:28,25.939300,-83.134900,29.269000,0.428611,-150.943010,-0.208167,-0.374664
2010-07-22,14:00:40,25.932800,-83.138800,29.312000,0.231057,-151.650047,-0.109719,-0.203345
2010-07-22,15:01:00,25.925800,-83.144900,29.312000,0.272998,-141.914002,-0.168397,-0.214873
2010-07-22,16:00:40,25.920300,-83.152700,29.355000,0.276688,-128.096948,-0.217745,-0.170715
2010-07-22,17:00:16,25.915400,-83.162600,29.399000,0.315818,-118.823879,-0.276690,-0.152262
2010-07-22,18:00:36,25.912300,-83.173600,29.485000,0.318265,-107.396923,-0.303707,-0.095158
2010-07-22,19:00:24,25.911200,-83.184900,29.529000,0.316616,-96.176807,-0.314778,-0.034067
2010-07-22,20:01:12,25.911000,-83.194900,29.615000,0.274052,-91.273775,-0.273984,-0.006092
2010-07-22,21:00:20,25.912200,-83.202600,29.659000,0.220145,-80.170385,-0.216913,0.037583
2010-07-22,22:00:24,25.914200,-83.206700,29.659000,0.129348,-61.527582,-0.113703,0.061665
2010-07-22,23:00:40,25.915800,-83.208200,29.615000,0.064315,-40.138530,-0.041460,0.049168
2010-07-23,00:00:20,25.916200,-83.207100,29.572000,0.033124,67.986818,0.030709,0.012416
2010-07-23,01:01:12,25.915000,-83.203900,29.529000,0.094882,112.632555,0.087576,-0.036513
2010-07-23,02:00:12,25.912000,-83.199600,29.485000,0.153646,127.799433,0.121405,-0.094169
2010-07-23,03:00:48,25.905800,-83.195800,29.485000,0.216365,151.132040,0.104460,-0.189479
2010-07-23,04:01:04,25.896200,-83.194300,29.442000,0.297909,171.999220,0.041465,-0.295009
2010-07-23,05:00:40,25.884800,-83.195500,29.442000,0.355826,-174.590341,-0.033546,-0.354242
2010-07-23,06:00:24,25.873400,-83.199400,29.399000,0.369815,-162.891742,-0.108791,-0.353451
2010-07-23,07:00:24,25.862600,-83.205000,29.399000,0.367858,-154.987947,-0.155534,-0.333360
2010-07-23,08:01:00,25.852600,-83.210500,29.355000,0.340993,-153.667608,-0.151257,-0.305611
2010-07-23,09:00:24,25.842600,-83.215200,29.355000,0.338528,-157.072623,-0.131879,-0.311785
2010-07-23,10:01:12,25.831800,-83.219300,29.355000,0.347647,-161.135711,-0.112404,-0.328974
2010-07-23,11:01:08,25.821000,-83.222500,29.355000,0.345396,-165.066710,-0.089007,-0.333731
2010-07-23,12:01:28,25.809600,-83.224700,29.355000,0.355177,-170.144746,-0.060792,-0.349936
2010-07-23,13:01:40,25.797300,-83.227200,29.399000,0.384682,-169.630381,-0.069242,-0.378399
2010-07-23,14:01:12,25.784900,-83.230700,29.399000,0.398009,-165.740653,-0.098034,-0.385747
2010-07-23,16:02:28,25.757600,-83.244300,29.442000,0.456962,-155.838080,-0.187042,-0.416929
2010-07-23,17:00:24,25.744300,-83.254200,29.485000,0.511884,-146.160551,-0.285052,-0.425171
2010-07-23,18:00:28,25.731600,-83.266600,29.485000,0.521473,-138.668013,-0.344392,-0.391572
2010-07-23,19:00:40,25.720200,-83.280600,29.485000,0.523018,-132.109710,-0.388007,-0.350711
2010-07-23,20:00:20,25.710300,-83.294500,29.485000,0.495504,-128.327157,-0.388714,-0.307287
2010-07-23,21:03:00,25.700600,-83.308000,29.485000,0.459790,-128.570125,-0.359485,-0.286666
2010-07-23,22:00:24,25.693400,-83.318900,29.442000,0.392931,-126.243251,-0.316905,-0.232307
2010-07-23,23:00:24,25.686600,-83.327700,29.442000,0.322445,-130.612680,-0.244777,-0.209893
2010-07-24,00:00:48,25.680300,-83.334700,29.399000,0.273369,-134.961757,-0.193430,-0.193172
2010-07-24,01:00:28,25.675000,-83.341000,29.399000,0.241084,-133.028694,-0.176235,-0.164507
2010-07-24,02:03:12,25.670400,-83.346300,29.399000,0.195776,-133.919797,-0.141020,-0.135800
2010-07-24,03:00:16,25.666700,-83.350800,29.355000,0.178170,-132.372554,-0.131628,-0.120077
2010-07-24,04:00:24,25.663900,-83.354800,29.355000,0.140592,-127.833696,-0.111039,-0.086235
2010-07-24,05:00:40,25.661700,-83.358000,29.355000,0.111476,-127.334131,-0.088636,-0.067606
2010-07-24,06:00:24,25.659500,-83.360600,29.355000,0.099661,-133.190080,-0.072661,-0.068210
2010-07-24,07:02:40,25.655200,-83.362200,29.355000,0.134897,-161.458316,-0.042897,-0.127895
2010-07-24,08:02:04,25.650700,-83.362700,29.355000,0.141005,-174.280376,-0.014053,-0.140303
2010-07-24,09:01:28,25.644400,-83.362100,29.355000,0.197147,175.092925,0.016864,-0.196424
2010-07-24,10:01:28,25.637800,-83.359900,29.355000,0.212720,163.274085,0.061219,-0.203720
2010-07-24,11:01:36,25.630700,-83.357000,29.355000,0.233023,159.783843,0.080524,-0.218667
2010-07-24,12:01:12,25.623600,-83.354100,29.355000,0.235110,159.782738,0.081249,-0.220624
2010-07-24,13:00:24,25.615300,-83.350800,29.399000,0.275837,160.277163,0.093087,-0.259655
2010-07-24,14:03:40,25.605900,-83.349300,29.399000,0.278000,171.811536,0.039595,-0.275165
2010-07-24,15:01:00,25.596700,-83.349000,29.442000,0.297310,178.315573,0.008739,-0.297181
2010-07-24,16:00:16,25.587100,-83.350700,29.485000,0.303788,-170.925907,-0.047911,-0.299987
2010-07-24,17:00:16,25.577900,-83.354100,29.529000,0.299334,-161.564981,-0.094658,-0.283973
2010-07-24,18:01:04,25.569400,-83.359600,29.615000,0.299790,-149.729292,-0.151120,-0.258914
2010-07-24,20:00:16,25.557000,-83.373900,29.745000,0.278008,-133.867440,-0.200429,-0.192658
2010-07-24,21:00:24,25.552900,-83.381300,29.745000,0.241290,-121.555480,-0.205611,-0.126273
2010-07-24,22:00:28,25.550200,-83.387100,29.745000,0.181549,-117.292896,-0.161338,-0.083248
2010-07-24,23:01:00,25.547900,-83.390900,29.702000,0.126309,-123.856179,-0.104892,-0.070368
2010-07-25,00:01:44,25.545300,-83.391900,29.615000,0.083922,-160.862541,-0.027513,-0.079284
2010-07-25,01:00:16,25.543400,-83.391900,29.572000,0.060116,180.000000,0.000000,-0.060116
2010-07-25,02:01:04,25.540200,-83.391800,29.572000,0.097512,178.384918,0.002748,-0.097474
2010-07-25,03:00:40,25.537400,-83.390600,29.529000,0.093285,158.858652,0.033645,-0.087007
2010-07-25,04:00:40,25.533500,-83.391000,29.529000,0.120894,-174.712593,-0.011141,-0.120380
2010-07-25,05:01:08,25.529700,-83.392300,29.529000,0.121807,-162.844653,-0.035929,-0.116388
2010-07-25,06:02:04,25.525700,-83.396300,29.485000,0.163757,-137.937631,-0.109707,-0.121575
2010-07-25,07:00:40,25.521400,-83.400900,29.485000,0.188890,-136.009542,-0.131191,-0.135898
2010-07-25,08:00:16,25.517300,-83.406000,29.485000,0.191533,-131.695646,-0.143016,-0.127403
2010-07-25,09:00:16,25.513400,-83.411000,29.442000,0.184094,-130.836683,-0.139281,-0.120380
2010-07-25,10:00:40,25.510000,-83.415500,29.442000,0.162405,-129.935501,-0.124527,-0.104252
2010-07-25,11:01:28,25.506600,-83.418300,29.442000,0.129039,-143.378270,-0.076976,-0.103566
2010-07-25,12:01:40,25.503100,-83.419400,29.442000,0.111922,-164.163577,-0.030543,-0.107674
2010-07-25,13:01:00,25.498800,-83.419400,29.485000,0.134218,180.000000,0.000000,-0.134218
2010-07-25,14:00:40,25.494100,-83.418300,29.529000,0.149103,168.071665,0.030818,-0.145884
2010-07-25,15:00:24,25.488800,-83.418400,29.529000,0.164347,-179.024283,-0.002799,-0.164324
2010-07-25,16:00:40,25.483200,-83.418400,29.572000,0.172088,180.000000,0.000000,-0.172088
2010-07-25,17:00:24,25.476500,-83.420500,29.572000,0.215885,-164.201282,-0.058777,-0.207730
2010-07-25,18:00:20,25.469500,-83.424200,29.572000,0.239672,-154.490085,-0.103219,-0.216307
2010-07-25,19:00:40,25.461600,-83.429000,29.615000,0.276590,-151.252438,-0.133026,-0.242499
2010-07-25,20:00:24,25.454300,-83.436600,29.659000,0.310630,-136.771271,-0.212754,-0.226333
2010-07-25,21:00:48,25.448100,-83.444300,29.659000,0.285637,-131.724549,-0.213186,-0.190106
2010-07-25,22:00:16,25.443100,-83.449900,29.615000,0.221471,-134.676604,-0.157485,-0.155717
2010-07-25,23:00:36,25.438100,-83.453600,29.615000,0.184595,-146.247449,-0.102562,-0.153481
2010-07-26,00:00:16,25.433900,-83.455400,29.572000,0.139787,-158.842161,-0.050455,-0.130364
2010-07-26,01:00:28,25.429500,-83.456700,29.529000,0.140098,-165.060148,-0.036118,-0.135362
2010-07-26,02:01:08,25.425300,-83.457300,29.485000,0.129278,-172.648391,-0.016542,-0.128215
2010-07-26,03:00:40,25.421200,-83.458000,29.485000,0.129053,-171.234132,-0.019667,-0.127545
2010-07-26,04:00:40,25.416300,-83.459900,29.485000,0.160254,-160.698806,-0.052969,-0.151247
2010-07-26,05:00:40,25.411200,-83.462900,29.442000,0.178260,-152.017705,-0.083639,-0.157420
2010-07-26,06:00:20,25.405800,-83.467600,29.442000,0.213208,-141.826248,-0.131773,-0.167611
2010-07-26,07:00:24,25.400400,-83.473000,29.442000,0.224365,-137.908116,-0.150397,-0.166495
2010-07-26,08:00:40,25.395000,-83.478100,29.442000,0.218130,-139.530308,-0.141577,-0.165942
2010-07-26,09:00:20,25.389300,-83.482900,29.399000,0.222300,-142.737832,-0.134595,-0.176923
2010-07-26,10:01:00,25.384200,-83.486900,29.399000,0.190813,-144.679527,-0.110318,-0.155690
2010-07-26,11:00:40,25.378800,-83.490000,29.399000,0.188814,-152.585998,-0.086933,-0.167611
2010-07-26,12:00:16,25.373100,-83.492000,29.399000,0.185808,-162.410193,-0.056151,-0.177121
2010-07-26,13:00:40,25.367500,-83.493100,29.399000,0.174392,-169.935691,-0.030476,-0.171709
2010-07-26,14:00:48,25.362100,-83.494300,29.442000,0.169630,-168.646017,-0.033395,-0.166310
2010-07-26,15:00:40,25.355600,-83.495200,29.485000,0.202648,-172.868224,-0.025159,-0.201080
2010-07-26,16:00:40,25.348900,-83.497700,29.572000,0.218247,-161.365962,-0.069735,-0.206807
2010-07-26,17:00:40,25.342100,-83.502100,29.659000,0.243147,-149.681980,-0.122740,-0.209893
2010-07-26,18:00:20,25.336200,-83.507900,29.745000,0.244970,-138.379812,-0.162706,-0.183131
2010-07-26,19:00:40,25.330400,-83.515600,29.832000,0.278092,-129.807507,-0.213630,-0.178038
2010-07-26,20:00:16,25.325200,-83.523500,29.832000,0.274486,-126.063185,-0.221886,-0.161584
2010-07-26,21:01:04,25.320000,-83.531500,29.832000,0.271307,-125.719724,-0.220270,-0.158395
2010-07-26,22:00:40,25.316500,-83.538700,29.875000,0.229630,-118.269827,-0.202241,-0.108758
2010-07-26,23:00:24,25.313500,-83.544400,29.789000,0.184859,-120.209104,-0.159755,-0.093013
2010-07-27,00:00:40,25.311000,-83.547600,29.745000,0.117492,-130.834332,-0.088895,-0.076825
2010-07-27,01:00:16,25.309500,-83.548800,29.702000,0.057523,-144.125363,-0.033709,-0.046611
2010-07-27,02:00:40,25.307900,-83.547300,29.702000,0.064309,139.718172,0.041579,-0.049060
2010-07-27,03:00:40,25.305800,-83.544500,29.702000,0.101520,129.679683,0.078132,-0.064820
2010-07-27,04:00:24,25.302900,-83.541500,29.702000,0.123107,136.917087,0.084089,-0.089913
2010-07-27,05:00:40,25.299100,-83.539800,29.659000,0.125964,157.978901,0.047230,-0.116774
2010-07-27,06:00:16,25.294000,-83.539700,29.659000,0.158501,178.984389,0.002809,-0.158477
2010-07-27,07:00:16,25.289500,-83.541300,29.659000,0.145901,-162.178781,-0.044653,-0.138900
2010-07-27,08:00:40,25.284000,-83.544000,29.659000,0.184509,-156.064961,-0.074855,-0.168642
2010-07-27,09:00:40,25.278200,-83.547300,29.659000,0.201330,-152.775449,-0.092104,-0.179027
2010-07-27,10:01:28,25.272600,-83.550700,29.615000,0.194596,-151.232394,-0.093651,-0.170579
2010-07-27,11:00:16,25.267000,-83.553600,29.615000,0.194764,-154.906204,-0.082600,-0.176381
2010-07-27,12:00:40,25.261000,-83.556200,29.615000,0.197596,-158.600513,-0.072097,-0.183974
2010-07-27,13:00:40,25.255100,-83.557900,29.659000,0.188195,-165.394208,-0.047457,-0.182113
2010-07-27,14:00:40,25.249000,-83.558600,29.659000,0.189298,-174.074591,-0.019542,-0.188287
2010-07-27,15:01:12,25.242400,-83.560100,29.745000,0.206147,-168.383796,-0.041509,-0.201925
2010-07-27,16:00:24,25.235400,-83.563300,29.789000,0.236970,-157.534760,-0.090552,-0.218986
2010-07-27,17:00:24,25.227800,-83.569400,29.875000,0.289898,-144.018318,-0.170323,-0.234587
2010-07-27,18:00:40,25.220200,-83.578200,30.005000,0.338221,-133.671363,-0.244639,-0.233549
2010-07-27,19:00:40,25.213200,-83.589200,30.092000,0.375556,-125.122367,-0.307177,-0.216067
2010-07-27,20:00:40,25.207600,-83.600700,30.135000,0.364718,-118.290130,-0.321156,-0.172853
2010-07-27,21:00:56,25.203100,-83.611800,30.092000,0.338191,-114.135581,-0.308627,-0.138285
2010-07-27,22:01:44,25.199100,-83.621100,30.048000,0.283805,-115.424175,-0.256320,-0.121842
2010-07-27,23:00:40,25.196700,-83.629300,30.048000,0.245061,-107.924464,-0.233167,-0.075421
2010-07-28,00:00:20,25.195100,-83.634900,30.005000,0.164936,-107.523830,-0.157281,-0.049663
2010-07-28,01:00:40,25.194000,-83.637900,29.918000,0.089909,-112.058571,-0.083328,-0.033766
2010-07-28,02:00:28,25.194000,-83.638900,29.875000,0.028024,-90.000000,-0.028024,0.000000
2010-07-28,03:01:08,25.193500,-83.639400,29.789000,0.020585,-137.858890,-0.013812,-0.015264
2010-07-28,04:01:08,25.192900,-83.639600,29.745000,0.019344,-163.215331,-0.005586,-0.018520
2010-07-28,05:00:20,25.191700,-83.640200,29.702000,0.041204,-155.656000,-0.016985,-0.037541
2010-07-28,06:00:40,25.189400,-83.641700,29.659000,0.081979,-149.453004,-0.041665,-0.070601
2010-07-28,07:00:40,25.186900,-83.644200,29.659000,0.104071,-137.857579,-0.069829,-0.077167
2010-07-28,08:00:16,25.183300,-83.647100,29.659000,0.138434,-143.908788,-0.081548,-0.111866
2010-07-28,09:00:40,25.180600,-83.650900,29.615000,0.134060,-128.137077,-0.105443,-0.082788
2010-07-28,10:00:24,25.177000,-83.654500,29.615000,0.150537,-137.855392,-0.101011,-0.111616
2010-07-28,11:00:16,25.173300,-83.657000,29.572000,0.134165,-148.554450,-0.069992,-0.114461
2010-07-28,12:00:40,25.169500,-83.657800,29.572000,0.118613,-169.212471,-0.022200,-0.116517
2010-07-28,13:00:16,25.165200,-83.657600,29.572000,0.133736,177.589485,0.005625,-0.133617
2010-07-28,14:00:40,25.160300,-83.657500,29.615000,0.150271,178.941781,0.002775,-0.150245
2010-07-28,15:00:40,25.154700,-83.658200,29.702000,0.173956,-173.544845,-0.019557,-0.172853
2010-07-28,16:01:40,25.148500,-83.659400,29.789000,0.191103,-170.062783,-0.032978,-0.188236
2010-07-28,17:00:24,25.141500,-83.662000,29.832000,0.232869,-161.415797,-0.074215,-0.220726
2010-07-28,18:00:40,25.133400,-83.666700,29.962000,0.281166,-152.287391,-0.130753,-0.248914
2010-07-28,19:00:16,25.124300,-83.673400,30.135000,0.339836,-146.313366,-0.188490,-0.282772
2010-07-28,20:00:16,25.116200,-83.683400,30.222000,0.374987,-131.816248,-0.279473,-0.250020
2010-07-28,21:01:04,25.108900,-83.694500,30.222000,0.378383,-125.991341,-0.306152,-0.222362
2010-07-28,22:00:40,25.103200,-83.704700,30.265000,0.337262,-121.679866,-0.287009,-0.177121
2010-07-28,23:00:24,25.098900,-83.713400,30.178000,0.278279,-118.625598,-0.244265,-0.133319
2010-07-29,00:00:16,25.095800,-83.719800,30.048000,0.203330,-118.141134,-0.179294,-0.095900
2010-07-29,01:00:40,25.093400,-83.723900,29.962000,0.135562,-122.877750,-0.113849,-0.073589
2010-07-29,02:00:20,25.091600,-83.727000,29.918000,0.103513,-122.666148,-0.087140,-0.055870
2010-07-29,03:01:00,25.089600,-83.729300,29.832000,0.088154,-133.835877,-0.063588,-0.061055
2010-07-29,04:00:16,25.087200,-83.731600,29.789000,0.099304,-139.044665,-0.065091,-0.074997
2010-07-29,05:00:16,25.086000,-83.733700,29.745000,0.069414,-122.249757,-0.058705,-0.037040
2010-07-29,06:00:16,25.084900,-83.734600,29.745000,0.042259,-143.461257,-0.025160,-0.033953
2010-07-29,07:00:40,25.083600,-83.735700,29.702000,0.050220,-142.535280,-0.030547,-0.039861
2010-07-29,08:00:24,25.081100,-83.735800,29.702000,0.077562,-177.925197,-0.002808,-0.077511
2010-07-29,09:00:24,25.077700,-83.735800,29.702000,0.104947,180.000000,0.000000,-0.104947
2010-07-29,10:00:16,25.075000,-83.736000,29.659000,0.083713,-176.161656,-0.005604,-0.083526
2010-07-29,11:00:40,25.071100,-83.735400,29.659000,0.120738,172.066978,0.016664,-0.119583
2010-07-29,12:00:16,25.067200,-83.733700,29.659000,0.130292,158.454177,0.047849,-0.121188
2010-07-29,12:00:20,25.067200,-83.733700,29.659000,0.000000,0.000000,0.000000,0.000000
2010-07-29,13:00:16,25.062600,-83.730900,29.702000,0.162320,151.128806,0.078375,-0.142145
