Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-08,09:30:00,25.515000,-84.690900,0.621567,-173.308842,-0.072423,-0.617333
2010-06-08,10:00:00,25.505000,-84.692300,0.622242,-172.798757,-0.078001,-0.617333
2010-06-08,10:30:00,25.495400,-84.693400,0.595801,-174.095402,-0.061291,-0.592640
2010-06-08,11:00:00,25.485300,-84.695000,0.629849,-171.862141,-0.089159,-0.623507
2010-06-08,11:30:00,25.474800,-84.697100,0.658680,-169.765671,-0.117031,-0.648200
2010-06-08,12:00:00,25.464300,-84.699700,0.664200,-167.398502,-0.144908,-0.648200
2010-06-08,12:30:00,25.453900,-84.702300,0.658179,-167.280189,-0.144920,-0.642027
2010-06-08,13:00:00,25.443500,-84.705000,0.659432,-166.806674,-0.150507,-0.642027
2010-06-08,13:30:00,25.432600,-84.707500,0.687175,-168.298266,-0.139371,-0.672893
2010-06-08,14:00:00,25.421400,-84.710300,0.708818,-167.276908,-0.156110,-0.691413
2010-06-08,14:30:00,25.409900,-84.713400,0.730673,-166.316093,-0.172852,-0.709933
2010-06-08,15:00:00,25.398300,-84.717200,0.746801,-163.515981,-0.211903,-0.716107
2010-06-08,15:30:00,25.386500,-84.721300,0.763497,-162.573422,-0.228655,-0.728453
2010-06-08,16:00:00,25.374700,-84.725800,0.770480,-160.988730,-0.250987,-0.728453
2010-06-08,16:30:00,25.362300,-84.730700,0.812826,-160.350576,-0.273324,-0.765493
2010-06-08,17:00:00,25.349400,-84.735400,0.838413,-161.776259,-0.262196,-0.796360
2010-06-08,17:30:00,25.336400,-84.741200,0.865317,-158.039868,-0.323595,-0.802533
2010-06-08,18:00:00,25.323100,-84.747300,0.888808,-157.483423,-0.340370,-0.821053
2010-06-08,18:30:00,25.309700,-84.754200,0.912452,-155.039339,-0.385051,-0.827227
2010-06-08,19:00:00,25.296000,-84.761800,0.946150,-153.365180,-0.424161,-0.845747
2010-06-08,19:30:00,25.283100,-84.768700,0.884601,-154.190627,-0.385136,-0.796360
2010-06-08,20:00:00,25.270700,-84.775600,0.856937,-153.289647,-0.385176,-0.765493
2010-06-08,20:30:00,25.258200,-84.783100,0.877946,-151.515365,-0.418713,-0.771667
2010-06-08,21:00:00,25.245600,-84.790700,0.886058,-151.385951,-0.424340,-0.777840
2010-06-08,21:30:00,25.232800,-84.798700,0.907719,-150.519017,-0.446720,-0.790187
2010-06-08,22:00:00,25.220200,-84.807200,0.911244,-148.605691,-0.474690,-0.777840
2010-06-08,22:30:00,25.207800,-84.816000,0.909696,-147.297043,-0.491494,-0.765493
2010-06-08,23:00:00,25.195700,-84.825600,0.919517,-144.326606,-0.536229,-0.746973
2010-06-08,23:30:00,25.183300,-84.835500,0.944370,-144.153224,-0.553042,-0.765493
2010-06-09,00:00:00,25.170900,-84.846300,0.974704,-141.753997,-0.603380,-0.765493
2010-06-09,00:30:00,25.158600,-84.857100,0.969901,-141.525408,-0.603441,-0.759320
2010-06-09,01:00:00,25.146300,-84.868200,0.980457,-140.755650,-0.620266,-0.759320
2010-06-09,01:30:00,25.133900,-84.880100,1.014029,-139.016907,-0.665037,-0.765493
2010-06-09,02:00:00,25.121600,-84.892900,1.043251,-136.705636,-0.715406,-0.759320
2010-06-09,02:30:00,25.109300,-84.906000,1.054871,-136.039845,-0.732247,-0.759320
2010-06-09,03:00:00,25.097300,-84.919200,1.045608,-135.111979,-0.737910,-0.740800
2010-06-09,03:30:00,25.085300,-84.932700,1.057563,-134.465401,-0.754755,-0.740800
2010-06-09,04:00:00,25.073300,-84.946200,1.057616,-134.462592,-0.754829,-0.740800
2010-06-09,04:30:00,25.061300,-84.960700,1.098279,-132.416116,-0.810821,-0.740800
2010-06-09,05:00:00,25.050300,-84.976400,1.109967,-127.719045,-0.878006,-0.679067
2010-06-09,05:30:00,25.039400,-84.992600,1.128588,-126.600075,-0.906049,-0.672893
2010-06-09,06:00:00,25.028500,-85.008600,1.119691,-126.938923,-0.894943,-0.672893
2010-06-09,06:30:00,25.017800,-85.024800,1.121400,-126.088745,-0.906209,-0.660547
2010-06-09,07:00:00,25.007400,-85.041000,1.110655,-125.314293,-0.906287,-0.642027
2010-06-09,07:30:00,24.996800,-85.057200,1.117901,-125.828368,-0.906365,-0.654373
2010-06-09,08:00:00,24.987000,-85.073900,1.113168,-122.920980,-0.934417,-0.604987
2010-06-09,08:30:00,24.977500,-85.090500,1.098539,-122.266678,-0.928894,-0.586467
2010-06-09,09:00:00,24.967800,-85.107300,1.114664,-122.494189,-0.940159,-0.598813
2010-06-09,09:30:00,24.957500,-85.123800,1.121187,-124.549982,-0.923446,-0.635853
2010-06-09,10:00:00,24.946400,-85.140200,1.145490,-126.741590,-0.917929,-0.685240
2010-06-09,10:30:00,24.935900,-85.157000,1.142154,-124.577774,-0.940400,-0.648200
2010-06-09,11:00:00,24.925600,-85.173600,1.126000,-124.381531,-0.929283,-0.635853
2010-06-09,11:30:00,24.915000,-85.189900,1.122934,-125.643160,-0.912566,-0.654373
2010-06-09,12:00:00,24.904100,-85.206200,1.133890,-126.401346,-0.912645,-0.672893
2010-06-09,12:30:00,24.893500,-85.223100,1.150535,-124.663512,-0.946322,-0.654373
2010-06-09,13:00:00,24.883000,-85.240000,1.147102,-124.407596,-0.946403,-0.648200
2010-06-09,13:30:00,24.872300,-85.257400,1.177262,-124.131013,-0.974487,-0.660547
2010-06-09,14:00:00,24.861700,-85.274800,1.173879,-123.879298,-0.974571,-0.654373
2010-06-09,14:30:00,24.851900,-85.292100,1.142395,-121.976914,-0.969050,-0.604987
2010-06-09,15:00:00,24.841700,-85.309500,1.160429,-122.862646,-0.974730,-0.629680
2010-06-09,15:30:00,24.831100,-85.327300,1.192751,-123.272754,-0.997221,-0.654373
2010-06-09,16:00:00,24.820300,-85.345500,1.218336,-123.177754,-1.019719,-0.666720
2010-06-09,16:30:00,24.809000,-85.364000,1.249483,-123.938328,-1.036620,-0.697587
2010-06-09,17:00:00,24.797500,-85.382000,1.233480,-125.138383,-1.008696,-0.709933
2010-06-09,17:30:00,24.786500,-85.399200,1.179125,-125.163194,-0.963952,-0.679067
2010-06-09,18:00:00,24.775600,-85.417200,1.212690,-123.702217,-1.008876,-0.672893
2010-06-09,18:30:00,24.764300,-85.435700,1.249793,-123.928765,-1.036993,-0.697587
2010-06-09,19:00:00,24.752700,-85.453900,1.246500,-125.064194,-1.020271,-0.716107
2010-06-09,19:30:00,24.741100,-85.470800,1.187659,-127.081940,-0.947483,-0.716107
2010-06-09,20:00:00,24.729900,-85.488900,1.227998,-124.266364,-1.014853,-0.691413
2010-06-09,20:30:00,24.718000,-85.506800,1.243847,-126.200201,-1.003733,-0.734627
2010-06-09,21:00:00,24.705000,-85.523900,1.250472,-129.924985,-0.958969,-0.802533
2010-06-09,21:30:00,24.691600,-85.540500,1.245438,-131.621385,-0.931028,-0.827227
2010-06-09,22:00:00,24.677500,-85.557000,1.270533,-133.243320,-0.925521,-0.870440
2010-06-09,22:30:00,24.663500,-85.574400,1.303747,-131.522179,-0.976114,-0.864267
2010-06-09,23:00:00,24.649200,-85.591000,1.283241,-133.466872,-0.931341,-0.882787
2010-06-09,23:30:00,24.634600,-85.608000,1.312351,-133.376357,-0.953893,-0.901307
2010-06-10,00:00:00,24.620400,-85.624600,1.279159,-133.259556,-0.931556,-0.876613
2010-06-10,00:30:00,24.605700,-85.641600,1.316758,-133.565024,-0.954113,-0.907480
2010-06-10,01:00:00,24.590200,-85.659800,1.399726,-133.126405,-1.021586,-0.956867
2010-06-10,01:30:00,24.574200,-85.679300,1.474440,-132.059673,-1.094694,-0.987733
2010-06-10,02:00:00,24.557200,-85.698500,1.504478,-134.231746,-1.077995,-1.049467
2010-06-10,02:30:00,24.541100,-85.717000,1.437713,-133.733980,-1.038830,-0.993907
2010-06-10,03:00:00,24.524400,-85.735300,1.455708,-135.089427,-1.027733,-1.030947
2010-06-10,03:30:00,24.508500,-85.754600,1.462392,-132.159875,-1.084034,-0.981560
2010-06-10,04:00:00,24.493200,-85.774400,1.459189,-130.337674,-1.112256,-0.944520
2010-06-10,04:30:00,24.478100,-85.793100,1.404525,-131.582146,-1.050591,-0.932173
2010-06-10,05:00:00,24.463800,-85.811700,1.368041,-130.187612,-1.045095,-0.882787
2010-06-10,05:30:00,24.448700,-85.830200,1.396320,-131.881541,-1.039598,-0.932173
2010-06-10,06:00:00,24.433600,-85.849000,1.409012,-131.420448,-1.056583,-0.932173
2010-06-10,06:30:00,24.418800,-85.867800,1.396923,-130.847426,-1.056708,-0.913653
2010-06-10,07:00:00,24.403700,-85.888200,1.477851,-129.106422,-1.146776,-0.932173
2010-06-10,07:30:00,24.387900,-85.909000,1.522789,-129.831073,-1.169405,-0.975387
2010-06-10,08:00:00,24.373100,-85.928200,1.414305,-130.241341,-1.079582,-0.913653
2010-06-10,08:30:00,24.358300,-85.946900,1.393056,-130.985085,-1.051591,-0.913653
2010-06-10,09:00:00,24.344000,-85.965100,1.351684,-130.775827,-1.023591,-0.882787
2010-06-10,09:30:00,24.330100,-85.982900,1.318612,-130.598551,-1.001206,-0.858093
2010-06-10,10:00:00,24.317000,-86.001100,1.304684,-128.305070,-1.023814,-0.808707
2010-06-10,10:30:00,24.303900,-86.019300,1.304767,-128.302190,-1.023920,-0.808707
2010-06-10,11:00:00,24.290200,-86.036800,1.298001,-130.660536,-0.984642,-0.845747
2010-06-10,11:30:00,24.277600,-86.054500,1.263744,-127.988593,-0.995998,-0.777840
2010-06-10,12:00:00,24.264700,-86.072000,1.266533,-128.959563,-0.984843,-0.796360
2010-06-10,12:30:00,24.252700,-86.089300,1.223456,-127.264694,-0.973683,-0.740800
2010-06-10,13:00:00,24.242200,-86.105900,1.137193,-124.750238,-0.934368,-0.648200
2010-06-10,13:30:00,24.231700,-86.122000,1.114245,-125.572966,-0.906299,-0.648200
2010-06-10,14:00:00,24.220800,-86.137700,1.110850,-127.282556,-0.883857,-0.672893
2010-06-10,14:30:00,24.209900,-86.152400,1.066658,-129.112331,-0.827631,-0.672893
2010-06-10,15:00:00,24.199000,-86.167200,1.071088,-128.919932,-0.833332,-0.672893
2010-06-10,15:30:00,24.188300,-86.181000,1.019899,-130.365325,-0.777092,-0.660547
2010-06-10,16:00:00,24.178500,-86.195800,1.029894,-125.974581,-0.833470,-0.604987
2010-06-10,16:30:00,24.168300,-86.211100,1.067247,-126.157299,-0.861695,-0.629680
2010-06-10,17:00:00,24.157900,-86.225600,1.038848,-128.171524,-0.816705,-0.642027
2010-06-10,17:30:00,24.147300,-86.240300,1.055392,-128.318241,-0.828038,-0.654373
2010-06-10,18:00:00,24.136500,-86.254400,1.037034,-130.009188,-0.794307,-0.666720
2010-06-10,18:30:00,24.125700,-86.268100,1.019927,-130.820690,-0.771839,-0.666720
2010-06-10,19:00:00,24.113700,-86.281400,1.053727,-134.670486,-0.749370,-0.740800
2010-06-10,19:30:00,24.101400,-86.293500,1.020514,-138.078114,-0.681823,-0.759320
2010-06-10,20:00:00,24.088800,-86.306300,1.060831,-137.158419,-0.721337,-0.777840
2010-06-10,20:30:00,24.075300,-86.319200,1.105962,-138.899012,-0.727046,-0.833400
2010-06-10,21:00:00,24.062900,-86.332800,1.083337,-134.959511,-0.766576,-0.765493
2010-06-10,21:30:00,24.050900,-86.347300,1.103132,-132.186238,-0.817383,-0.740800
2010-06-10,22:00:00,24.038900,-86.362500,1.132741,-130.843035,-0.856923,-0.740800
2010-06-10,22:30:00,24.026400,-86.377900,1.161629,-131.628425,-0.868281,-0.771667
2010-06-10,23:00:00,24.013700,-86.393700,1.186768,-131.347875,-0.890921,-0.784013
2010-06-10,23:30:00,24.002500,-86.409700,1.136735,-127.462716,-0.902282,-0.691413
2010-06-11,00:00:00,23.991500,-86.425100,1.102480,-128.020601,-0.868522,-0.679067
2010-06-11,00:30:00,23.979900,-86.440500,1.125731,-129.503522,-0.868598,-0.716107
2010-06-11,01:00:00,23.968300,-86.455800,1.121445,-129.684306,-0.863036,-0.716107
2010-06-11,01:30:00,23.956800,-86.471600,1.139498,-128.537228,-0.891319,-0.709933
2010-06-11,02:00:00,23.945500,-86.487800,1.149765,-127.352797,-0.913965,-0.697587
2010-06-11,02:30:00,23.934600,-86.504200,1.144123,-126.024434,-0.925328,-0.672893
2010-06-11,03:00:00,23.924000,-86.521200,1.161201,-124.300388,-0.959261,-0.654373
2010-06-11,03:30:00,23.913400,-86.538800,1.189390,-123.379050,-0.993199,-0.654373
2010-06-11,04:00:00,23.902800,-86.556700,1.203633,-122.933496,-1.010212,-0.654373
2010-06-11,04:30:00,23.893400,-86.574700,1.169984,-119.734662,-1.015934,-0.580293
2010-06-11,05:00:00,23.885200,-86.592500,1.125034,-116.740710,-1.004714,-0.506213
2010-06-11,05:30:00,23.877300,-86.610700,1.137236,-115.394033,-1.027356,-0.487693
2010-06-11,06:00:00,23.869700,-86.629100,1.139753,-114.308193,-1.038708,-0.469173
2010-06-11,06:30:00,23.862000,-86.646600,1.096366,-115.694055,-0.987960,-0.475347
2010-06-11,07:00:00,23.855300,-86.664500,1.091963,-112.258103,-1.010598,-0.413613
2010-06-11,07:30:00,23.849000,-86.682600,1.093445,-110.835325,-1.021941,-0.388920
2010-06-11,08:00:00,23.843100,-86.700300,1.063705,-110.023970,-0.999403,-0.364227
2010-06-11,08:30:00,23.837300,-86.718000,1.061649,-109.710109,-0.999449,-0.358053
2010-06-11,09:00:00,23.831400,-86.735600,1.058486,-110.126962,-0.993847,-0.364227
2010-06-11,09:30:00,23.825600,-86.752800,1.035197,-110.235497,-0.971303,-0.358053
2010-06-11,10:00:00,23.820700,-86.770000,1.017354,-107.297506,-0.971343,-0.302493
2010-06-11,10:30:00,23.816600,-86.787500,1.020215,-104.364608,-0.988319,-0.253107
2010-06-11,11:00:00,23.812400,-86.805000,1.021794,-104.699509,-0.988351,-0.259280
2010-06-11,11:30:00,23.809000,-86.822400,1.004897,-102.056171,-0.982732,-0.209893
2010-06-11,12:00:00,23.805800,-86.840100,1.019032,-101.177966,-0.999701,-0.197547
2010-06-11,12:30:00,23.803000,-86.857100,0.975622,-100.205109,-0.960187,-0.172853
2010-06-11,13:00:00,23.801000,-86.873900,0.956907,-97.413359,-0.948908,-0.123467
2010-06-11,13:30:00,23.799300,-86.890900,0.965937,-96.237360,-0.960219,-0.104947
2010-06-11,14:00:00,23.798400,-86.907700,0.950556,-93.350846,-0.948931,-0.055560
2010-06-11,14:30:00,23.798200,-86.924800,0.965960,-90.732361,-0.965881,-0.012347
2010-06-11,15:00:00,23.798900,-86.941900,0.966845,-87.438300,-0.965879,0.043213
2010-06-11,15:30:00,23.799900,-86.958400,0.934025,-86.210335,-0.931982,0.061733
2010-06-11,16:00:00,23.800900,-86.974800,0.928381,-86.187266,-0.926327,0.061733
2010-06-11,16:30:00,23.802600,-86.991200,0.932243,-83.536263,-0.926317,0.104947
2010-06-11,17:00:00,23.804100,-87.006900,0.891590,-84.038544,-0.886768,0.092600
2010-06-11,17:30:00,23.806100,-87.022200,0.872939,-81.868943,-0.864164,0.123467
2010-06-11,18:00:00,23.808300,-87.037100,0.852446,-80.832462,-0.841558,0.135813
2010-06-11,18:30:00,23.811100,-87.051100,0.809383,-77.668831,-0.790710,0.172853
2010-06-11,19:00:00,23.814500,-87.064800,0.801711,-74.822711,-0.773748,0.209893
2010-06-11,19:30:00,23.818700,-87.077900,0.783957,-70.686761,-0.739839,0.259280
2010-06-11,20:00:00,23.822900,-87.090100,0.736160,-69.377687,-0.688988,0.259280
2010-06-11,20:30:00,23.827500,-87.102000,0.729559,-67.092797,-0.672023,0.283973
2010-06-11,21:00:00,23.832300,-87.113700,0.724111,-65.844209,-0.660705,0.296320
2010-06-11,21:30:00,23.836700,-87.125400,0.714340,-67.650914,-0.660681,0.271627
2010-06-11,22:00:00,23.840700,-87.137300,0.715889,-69.822336,-0.671953,0.246933
2010-06-11,22:30:00,23.844700,-87.149100,0.710573,-69.664713,-0.666286,0.246933
2010-06-11,23:00:00,23.849100,-87.160000,0.672724,-66.185829,-0.615448,0.271627
2010-06-11,23:30:00,23.853500,-87.170600,0.657244,-65.588867,-0.598489,0.271627
2010-06-12,00:00:00,23.858400,-87.181400,0.680667,-63.614597,-0.609759,0.302493
2010-06-12,00:30:00,23.863100,-87.192200,0.675251,-64.552279,-0.609736,0.290147
2010-06-12,01:00:00,23.867900,-87.203700,0.713658,-65.467290,-0.649232,0.296320
2010-06-12,01:30:00,23.872000,-87.216000,0.739064,-69.972629,-0.694373,0.253107
2010-06-12,02:00:00,23.876500,-87.228400,0.753104,-68.353842,-0.699995,0.277800
2010-06-12,02:30:00,23.880600,-87.241300,0.770930,-70.833550,-0.728196,0.253107
2010-06-12,03:00:00,23.884900,-87.254700,0.801624,-70.661739,-0.756396,0.265453
2010-06-12,03:30:00,23.889100,-87.268300,0.810265,-71.337422,-0.767660,0.259280
2010-06-12,04:00:00,23.893500,-87.282900,0.867690,-71.757131,-0.824079,0.271627
2010-06-12,04:30:00,23.897700,-87.298200,0.901645,-73.287862,-0.863561,0.259280
2010-06-12,05:00:00,23.902500,-87.313800,0.928989,-71.399319,-0.880462,0.296320
2010-06-12,05:30:00,23.907000,-87.329200,0.912460,-72.274814,-0.869143,0.277800
2010-06-12,06:00:00,23.912000,-87.345000,0.943599,-70.906148,-0.891686,0.308667
2010-06-12,06:30:00,23.917300,-87.361200,0.971008,-70.308484,-0.914223,0.327187
2010-06-12,07:00:00,23.923400,-87.377600,0.999150,-67.858600,-0.925469,0.376573
2010-06-12,07:30:00,23.929700,-87.394600,1.035123,-67.930976,-0.959282,0.388920
2010-06-12,08:00:00,23.937300,-87.411500,1.062757,-63.802419,-0.953588,0.469173
2010-06-12,08:30:00,23.945200,-87.429900,1.147008,-64.837482,-1.038163,0.487693
2010-06-12,09:00:00,23.954400,-87.449500,1.243121,-62.814573,-1.105796,0.567947
2010-06-12,09:30:00,23.965000,-87.469900,1.323874,-60.377281,-1.150843,0.654373
2010-06-12,10:00:00,23.976200,-87.489300,1.294459,-57.714864,-1.094336,0.691413
2010-06-12,10:30:00,23.987500,-87.507100,1.222551,-55.207979,-1.003994,0.697587
2010-06-12,11:00:00,23.999400,-87.522600,1.141874,-49.957804,-0.874186,0.734627
2010-06-12,11:30:00,24.011800,-87.537400,1.132512,-47.473960,-0.834628,0.765493
2010-06-12,12:00:00,24.023700,-87.553000,1.146070,-50.133857,-0.879659,0.734627
2010-06-12,12:30:00,24.035500,-87.569100,1.163912,-51.254188,-0.907770,0.728453
2010-06-12,13:00:00,24.048200,-87.584900,1.186654,-48.647304,-0.890770,0.784013
2010-06-12,13:30:00,24.061100,-87.600600,1.190585,-48.019213,-0.885044,0.796360
2010-06-12,14:00:00,24.074700,-87.615400,1.183559,-44.816849,-0.834223,0.839573
2010-06-12,14:30:00,24.087800,-87.629700,1.141740,-44.902385,-0.805956,0.808707
2010-06-12,15:00:00,24.100000,-87.643500,1.082610,-45.918844,-0.777699,0.753147
2010-06-12,15:30:00,24.111800,-87.656700,1.041108,-45.597844,-0.743816,0.728453
2010-06-12,16:00:00,24.123800,-87.669200,1.022170,-43.553379,-0.704306,0.740800
2010-06-12,16:30:00,24.135700,-87.681600,1.013769,-43.560322,-0.698606,0.734627
2010-06-12,17:00:00,24.148200,-87.694400,1.056132,-43.058807,-0.721073,0.771667
2010-06-12,17:30:00,24.160200,-87.708300,1.077877,-46.585065,-0.782965,0.740800
2010-06-12,18:00:00,24.172800,-87.721700,1.083813,-44.136021,-0.754728,0.777840
2010-06-12,18:30:00,24.185700,-87.734400,1.070394,-41.927798,-0.715231,0.796360
2010-06-12,19:00:00,24.199200,-87.748300,1.143338,-43.204232,-0.782731,0.833400
2010-06-12,19:30:00,24.212800,-87.763000,1.178964,-44.591697,-0.827692,0.839573
2010-06-12,20:00:00,24.227500,-87.777500,1.220627,-41.973536,-0.816340,0.907480
2010-06-12,20:30:00,24.241600,-87.791700,1.181796,-42.562500,-0.799360,0.870440
2010-06-12,21:00:00,24.255000,-87.806000,1.154197,-44.216348,-0.804902,0.827227
2010-06-12,21:30:00,24.268400,-87.820300,1.154138,-44.213330,-0.804817,0.827227
2010-06-12,22:00:00,24.283100,-87.834100,1.194409,-40.555804,-0.776591,0.907480
2010-06-12,22:30:00,24.297700,-87.847100,1.160787,-39.062261,-0.731487,0.901307
2010-06-12,23:00:00,24.311500,-87.859900,1.115521,-40.208803,-0.720153,0.851920
2010-06-12,23:30:00,24.325500,-87.872200,1.107134,-38.681326,-0.691946,0.864267
2010-06-13,00:00:00,24.339200,-87.885100,1.114366,-40.628397,-0.725620,0.845747
2010-06-13,00:30:00,24.353000,-87.898200,1.126333,-40.855154,-0.736790,0.851920
2010-06-13,01:00:00,24.366400,-87.911400,1.111470,-41.904085,-0.742334,0.827227
2010-06-13,01:30:00,24.380100,-87.924100,1.106925,-40.177383,-0.714139,0.845747
2010-06-13,02:00:00,24.393400,-87.936700,1.084443,-40.789051,-0.708440,0.821053
2010-06-13,02:30:00,24.407500,-87.949300,1.122250,-39.138680,-0.708364,0.870440
2010-06-13,03:00:00,24.421400,-87.962000,1.116238,-39.759382,-0.713906,0.858093
2010-06-13,03:30:00,24.435400,-87.974800,1.124528,-39.775274,-0.719448,0.864267
2010-06-13,04:00:00,24.449500,-87.987600,1.129228,-39.571752,-0.719368,0.870440
2010-06-13,04:30:00,24.463700,-88.001200,1.162978,-41.082335,-0.764243,0.876613
2010-06-13,05:00:00,24.478400,-88.014700,1.182750,-39.891274,-0.758536,0.907480
2010-06-13,05:30:00,24.492800,-88.027600,1.146951,-39.189224,-0.724740,0.888960
2010-06-13,06:00:00,24.507200,-88.040900,1.161227,-40.045384,-0.747127,0.888960
2010-06-13,06:30:00,24.521100,-88.054500,1.148850,-41.676166,-0.763893,0.858093
2010-06-13,07:00:00,24.535300,-88.068300,1.170102,-41.480866,-0.775040,0.876613
2010-06-13,07:30:00,24.549700,-88.082600,1.197959,-42.092651,-0.803030,0.888960
2010-06-13,08:00:00,24.564300,-88.096500,1.192266,-40.890591,-0.780477,0.901307
2010-06-13,08:30:00,24.579400,-88.110300,1.212112,-39.731472,-0.774771,0.932173
2010-06-13,09:00:00,24.595000,-88.124000,1.232438,-38.610075,-0.769062,0.963040
2010-06-13,09:30:00,24.610700,-88.138300,1.258416,-39.629477,-0.802643,0.969213
2010-06-13,10:00:00,24.627100,-88.152200,1.278104,-37.614849,-0.780092,1.012427
2010-06-13,10:30:00,24.643600,-88.165800,1.272773,-36.841253,-0.763155,1.018600
2010-06-13,11:00:00,24.660300,-88.178800,1.262877,-35.279196,-0.729389,1.030947
2010-06-13,11:30:00,24.677500,-88.192000,1.294528,-34.891964,-0.740510,1.061813
2010-06-13,12:00:00,24.694800,-88.205200,1.299538,-34.732565,-0.740407,1.067987
2010-06-13,12:30:00,24.711800,-88.218500,1.287543,-35.403510,-0.745914,1.049467
2010-06-13,13:00:00,24.729200,-88.231300,1.291905,-33.751552,-0.717773,1.074160
2010-06-13,13:30:00,24.746500,-88.243400,1.265249,-32.425238,-0.678425,1.067987
2010-06-13,14:00:00,24.764000,-88.255500,1.275638,-32.124285,-0.678330,1.080333
2010-06-13,14:30:00,24.782000,-88.267400,1.296027,-30.975231,-0.667023,1.111200
2010-06-13,15:00:00,24.799100,-88.279800,1.263856,-33.357771,-0.694951,1.055640
2010-06-13,15:30:00,24.816500,-88.292400,1.285435,-33.317509,-0.706061,1.074160
2010-06-13,16:00:00,24.833500,-88.305200,1.271106,-34.347341,-0.717169,1.049467
2010-06-13,16:30:00,24.850600,-88.318200,1.282482,-34.601367,-0.728274,1.055640
2010-06-13,17:00:00,24.867700,-88.330900,1.272958,-33.975059,-0.711370,1.055640
2010-06-13,17:30:00,24.885200,-88.343700,1.296543,-33.566837,-0.716871,1.080333
2010-06-13,18:00:00,24.902300,-88.356400,1.272847,-33.967624,-0.711171,1.055640
2010-06-13,18:30:00,24.919500,-88.369200,1.281040,-34.017377,-0.716671,1.061813
2010-06-13,19:00:00,24.937000,-88.382100,1.299480,-33.761457,-0.722168,1.080333
2010-06-13,19:30:00,24.954500,-88.394900,1.296320,-33.552011,-0.716468,1.080333
2010-06-13,20:00:00,24.972500,-88.408000,1.331271,-33.416288,-0.733155,1.111200
2010-06-13,20:30:00,24.990900,-88.421200,1.354934,-33.034908,-0.738642,1.135893
2010-06-13,21:00:00,25.008900,-88.433800,1.315955,-32.391694,-0.704963,1.111200
2010-06-13,21:30:00,25.026800,-88.446100,1.301743,-31.909682,-0.688078,1.105027
2010-06-13,22:00:00,25.044700,-88.458000,1.290005,-31.062323,-0.665604,1.105027
2010-06-13,22:30:00,25.062500,-88.469200,1.264834,-29.683662,-0.626360,1.098853
2010-06-13,23:00:00,25.079400,-88.481200,1.240447,-32.747506,-0.671005,1.043293
2010-06-13,23:30:00,25.096100,-88.493500,1.239259,-33.704977,-0.687685,1.030947
2010-06-14,00:00:00,25.112800,-88.506200,1.251752,-34.552893,-0.709952,1.030947
2010-06-14,00:30:00,25.129700,-88.519500,1.281051,-35.471495,-0.743391,1.043293
2010-06-14,01:00:00,25.146200,-88.533500,1.284411,-37.528689,-0.782410,1.018600
2010-06-14,01:30:00,25.162700,-88.547900,1.298082,-38.307409,-0.804656,1.018600
2010-06-14,02:00:00,25.180000,-88.562500,1.343872,-37.372260,-0.815718,1.067987
2010-06-14,02:30:00,25.196900,-88.577000,1.320829,-37.825926,-0.810018,1.043293
2010-06-14,03:00:00,25.213700,-88.591300,1.309043,-37.601545,-0.798734,1.037120
2010-06-14,03:30:00,25.230600,-88.605900,1.324123,-38.009143,-0.815378,1.043293
2010-06-14,04:00:00,25.247100,-88.620700,1.311693,-39.053916,-0.826434,1.018600
2010-06-14,04:30:00,25.264000,-88.635300,1.323985,-38.001505,-0.815154,1.043293
2010-06-14,05:00:00,25.281500,-88.649800,1.349941,-36.842947,-0.809456,1.080333
2010-06-14,05:30:00,25.299000,-88.663500,1.323580,-35.291792,-0.764686,1.080333
2010-06-14,06:00:00,25.316800,-88.676300,1.310638,-33.027267,-0.714347,1.098853
2010-06-14,06:30:00,25.334900,-88.688800,1.317206,-31.973778,-0.697502,1.117373
2010-06-14,07:00:00,25.353000,-88.700300,1.288480,-29.864815,-0.641605,1.117373
2010-06-14,07:30:00,25.370900,-88.711000,1.255927,-28.375820,-0.596883,1.105027
2010-06-14,08:00:00,25.388700,-88.721600,1.247805,-28.281641,-0.591217,1.098853
2010-06-14,08:30:00,25.406600,-88.732100,1.250583,-27.919105,-0.585553,1.105027
2010-06-14,09:00:00,25.424600,-88.742200,1.245760,-26.876162,-0.563163,1.111200
2010-06-14,09:30:00,25.442000,-88.751900,1.202607,-26.722714,-0.540780,1.074160
2010-06-14,10:00:00,25.458900,-88.760900,1.157647,-25.681264,-0.501683,1.043293
2010-06-14,10:30:00,25.476000,-88.769400,1.157070,-24.169351,-0.473745,1.055640
2010-06-14,11:00:00,25.493200,-88.777800,1.160418,-23.790474,-0.468105,1.061813
2010-06-14,11:30:00,25.510400,-88.786200,1.160391,-23.787447,-0.468038,1.061813
2010-06-14,12:00:00,25.527500,-88.794400,1.150247,-23.400566,-0.456829,1.055640
2010-06-14,12:30:00,25.544900,-88.802200,1.158704,-22.022603,-0.434482,1.074160
2010-06-14,13:00:00,25.562200,-88.809200,1.136921,-20.054355,-0.389863,1.067987
2010-06-14,13:30:00,25.579700,-88.816200,1.148507,-19.840488,-0.389807,1.080333
2010-06-14,14:00:00,25.597200,-88.822800,1.141122,-18.785867,-0.367478,1.080333
2010-06-14,14:30:00,25.614900,-88.829100,1.147587,-17.795331,-0.350723,1.092680
2010-06-14,15:00:00,25.632800,-88.834500,1.145176,-15.216696,-0.300575,1.105027
