Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-11,13:30:00,27.938500,-84.677000,0.136795,173.130717,0.016361,-0.135813
2010-06-11,14:00:00,27.936900,-84.676500,0.102468,164.566210,0.027269,-0.098773
2010-06-11,14:30:00,27.935900,-84.675800,0.072585,148.266204,0.038178,-0.061733
2010-06-11,15:00:00,27.935100,-84.674900,0.069631,135.174999,0.049086,-0.049387
2010-06-11,15:30:00,27.934800,-84.673700,0.068018,105.800021,0.065448,-0.018520
2010-06-11,16:00:00,27.934800,-84.673100,0.032724,90.000000,0.032724,0.000000
2010-06-11,16:30:00,27.935700,-84.672800,0.057919,16.409307,0.016362,0.055560
2010-06-11,17:00:00,27.934800,-84.672100,0.067413,145.505127,0.038178,-0.055560
2010-06-11,17:30:00,27.933800,-84.671500,0.069870,152.072331,0.032724,-0.061733
2010-06-11,18:00:00,27.932700,-84.670100,0.102185,131.647533,0.076357,-0.067907
2010-06-11,18:30:00,27.932100,-84.667400,0.151849,104.118430,0.147262,-0.037040
2010-06-11,19:00:00,27.931700,-84.664900,0.138572,100.264837,0.136354,-0.024693
2010-06-11,19:30:00,27.931700,-84.662500,0.130900,90.000000,0.130900,0.000000
2010-06-11,20:00:00,27.932000,-84.659700,0.153836,83.085494,0.152717,0.018520
2010-06-11,20:30:00,27.932000,-84.656800,0.158171,90.000000,0.158171,0.000000
2010-06-11,21:00:00,27.932000,-84.653600,0.174533,90.000000,0.174533,0.000000
2010-06-11,21:30:00,27.932300,-84.649800,0.208084,84.893770,0.207258,0.018520
2010-06-11,22:00:00,27.932400,-84.645600,0.229157,88.456307,0.229074,0.006173
2010-06-11,22:30:00,27.932400,-84.641100,0.245437,90.000000,0.245437,0.000000
2010-06-11,23:00:00,27.932300,-84.635700,0.294589,91.200765,0.294524,-0.006173
2010-06-11,23:30:00,27.932000,-84.630000,0.311438,93.409166,0.310887,-0.018520
2010-06-12,00:00:00,27.931600,-84.624100,0.322742,94.388044,0.321796,-0.024693
2010-06-12,00:30:00,27.930900,-84.618200,0.324687,97.648331,0.321798,-0.043213
2010-06-12,01:00:00,27.929900,-84.612000,0.343752,100.345696,0.338163,-0.061733
2010-06-12,01:30:00,27.928800,-84.605800,0.344917,101.354459,0.338167,-0.067907
2010-06-12,02:00:00,27.927400,-84.599600,0.349040,104.336282,0.338170,-0.086427
2010-06-12,02:30:00,27.925600,-84.593700,0.340457,109.049517,0.321812,-0.111120
2010-06-12,03:00:00,27.923300,-84.587700,0.356746,113.453517,0.327273,-0.141987
2010-06-12,03:30:00,27.920300,-84.581600,0.380804,119.100236,0.332735,-0.185200
2010-06-12,04:00:00,27.917000,-84.575800,0.376296,122.777803,0.316381,-0.203720
2010-06-12,04:30:00,27.913100,-84.570600,0.372060,130.323244,0.283661,-0.240760
2010-06-12,05:00:00,27.908700,-84.565800,0.377289,136.049789,0.261851,-0.271627
2010-06-12,05:30:00,27.903700,-84.561600,0.384416,143.412740,0.229130,-0.308667
2010-06-12,06:00:00,27.898400,-84.558300,0.373450,151.177602,0.180039,-0.327187
2010-06-12,06:30:00,27.893000,-84.555500,0.366697,155.379574,0.152768,-0.333360
2010-06-12,07:00:00,27.887500,-84.553000,0.365909,158.112312,0.136407,-0.339533
2010-06-12,07:30:00,27.881800,-84.550800,0.371793,161.162879,0.120044,-0.351880
2010-06-12,08:00:00,27.876000,-84.548900,0.372762,163.850788,0.103680,-0.358053
2010-06-12,08:30:00,27.870300,-84.547600,0.358960,168.601365,0.070943,-0.351880
2010-06-12,09:00:00,27.864500,-84.546400,0.363993,169.634992,0.065489,-0.358053
2010-06-12,09:30:00,27.858600,-84.545200,0.370068,169.806417,0.065493,-0.364227
2010-06-12,10:00:00,27.852600,-84.544300,0.373643,172.445563,0.049122,-0.370400
2010-06-12,10:30:00,27.846500,-84.543600,0.378507,174.206427,0.038208,-0.376573
2010-06-12,11:00:00,27.840600,-84.543100,0.365248,175.714583,0.027293,-0.364227
2010-06-12,11:30:00,27.835300,-84.543700,0.328822,-174.283380,-0.032753,-0.327187
2010-06-12,12:00:00,27.830400,-84.544300,0.304262,-173.819905,-0.032755,-0.302493
2010-06-12,12:30:00,27.826000,-84.544400,0.271682,-178.848573,-0.005459,-0.271627
2010-06-12,13:00:00,27.821500,-84.544400,0.277800,180.000000,0.000000,-0.277800
2010-06-12,13:30:00,27.818000,-84.544400,0.216067,180.000000,0.000000,-0.216067
2010-06-12,14:00:00,27.814300,-84.544400,0.228413,180.000000,0.000000,-0.228413
2010-06-12,14:30:00,27.810200,-84.544400,0.253107,180.000000,0.000000,-0.253107
2010-06-12,15:00:00,27.805600,-84.544700,0.284445,-176.698502,-0.016381,-0.283973
2010-06-12,15:30:00,27.801200,-84.545000,0.272120,-176.548646,-0.016382,-0.271627
2010-06-12,16:00:00,27.796800,-84.545200,0.271846,-177.697457,-0.010922,-0.271627
2010-06-12,16:30:00,27.792500,-84.545900,0.268192,-171.805252,-0.038228,-0.265453
2010-06-12,17:00:00,27.788300,-84.547000,0.266149,-166.954955,-0.060074,-0.259280
2010-06-12,17:30:00,27.784300,-84.548100,0.254136,-166.326140,-0.060077,-0.246933
2010-06-12,18:00:00,27.780200,-84.549100,0.258932,-167.823044,-0.054617,-0.253107
2010-06-12,18:30:00,27.776200,-84.549800,0.249876,-171.198627,-0.038233,-0.246933
2010-06-12,19:00:00,27.772500,-84.550600,0.232556,-169.169836,-0.043697,-0.228413
2010-06-12,19:30:00,27.768700,-84.551500,0.239682,-168.164222,-0.049161,-0.234587
2010-06-12,20:00:00,27.764900,-84.552500,0.240863,-166.891942,-0.054625,-0.234587
