Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-29,10:00:00,29.160500,-85.222400,0.198976,-49.342574,-0.150947,0.129640
2010-06-29,10:30:00,29.162600,-85.225400,0.207272,-51.284202,-0.161726,0.129640
2010-06-29,11:00:00,29.164400,-85.228800,0.214339,-58.772968,-0.183286,0.111120
2010-06-29,11:30:00,29.166400,-85.232200,0.220990,-56.034138,-0.183282,0.123467
2010-06-29,12:00:00,29.168900,-85.235200,0.223542,-46.338169,-0.161716,0.154333
2010-06-29,12:30:00,29.171800,-85.237500,0.217764,-34.703285,-0.123979,0.179027
2010-06-29,13:00:00,29.175400,-85.239200,0.240390,-22.407300,-0.091634,0.222240
2010-06-29,13:30:00,29.179300,-85.239900,0.243698,-8.906549,-0.037730,0.240760
2010-06-29,14:00:00,29.183500,-85.239900,0.259280,0.000000,0.000000,0.259280
2010-06-29,14:30:00,29.187600,-85.239600,0.253623,3.655165,0.016169,0.253107
2010-06-29,15:00:00,29.191800,-85.238700,0.263778,10.596048,0.048504,0.259280
2010-06-29,15:30:00,29.195800,-85.237200,0.259828,18.126665,0.080837,0.246933
2010-06-29,16:00:00,29.199500,-85.235000,0.257349,27.431418,0.118557,0.228413
2010-06-29,16:30:00,29.201900,-85.231800,0.227349,49.331188,0.172442,0.148160
2010-06-29,17:00:00,29.203700,-85.227900,0.237728,62.132685,0.210159,0.111120
2010-06-29,17:30:00,29.205500,-85.223300,0.271643,65.853802,0.247875,0.111120
2010-06-29,18:00:00,29.207100,-85.218400,0.281907,69.489722,0.264037,0.098773
2010-06-29,18:30:00,29.208000,-85.213400,0.275091,78.347854,0.269422,0.055560
2010-06-29,19:00:00,29.208100,-85.208700,0.253331,88.603640,0.253256,0.006173
2010-06-29,19:30:00,29.207800,-85.204600,0.221700,94.791859,0.220925,-0.018520
2010-06-29,20:00:00,29.208400,-85.202800,0.103823,69.098674,0.096991,0.037040
2010-06-29,20:30:00,29.208000,-85.201900,0.054421,116.984573,0.048496,-0.024693
2010-06-29,21:00:00,29.207000,-85.201800,0.061968,175.011534,0.005388,-0.061733
2010-06-29,21:30:00,29.205400,-85.202800,0.112516,-151.385621,-0.053885,-0.098773
2010-06-29,22:00:00,29.203700,-85.204300,0.132466,-142.396853,-0.080829,-0.104947
2010-06-29,22:30:00,29.201700,-85.207100,0.194961,-129.293164,-0.150884,-0.123467
2010-06-29,23:00:00,29.200300,-85.211400,0.247311,-110.454630,-0.231718,-0.086427
2010-06-29,23:30:00,29.200200,-85.217100,0.307225,-91.151370,-0.307163,-0.006173
2010-06-30,00:00:00,29.200600,-85.223400,0.340392,-85.839896,-0.339496,0.024693
2010-06-30,00:30:00,29.201600,-85.230100,0.366288,-80.297192,-0.361048,0.061733
2010-06-30,01:00:00,29.203100,-85.236400,0.351891,-74.742985,-0.339489,0.092600
2010-06-30,01:30:00,29.205200,-85.241900,0.323487,-66.374466,-0.296374,0.129640
2010-06-30,02:00:00,29.207800,-85.247400,0.337040,-61.560905,-0.296367,0.160507
2010-06-30,02:30:00,29.210900,-85.252600,0.339312,-55.666814,-0.280194,0.191373
2010-06-30,03:00:00,29.214400,-85.257700,0.349568,-51.822817,-0.274797,0.216067
2010-06-30,03:30:00,29.218300,-85.262600,0.357305,-47.637320,-0.264011,0.240760
2010-06-30,04:00:00,29.222800,-85.267600,0.386966,-44.119245,-0.269388,0.277800
2010-06-30,04:30:00,29.228000,-85.272300,0.408860,-38.266084,-0.253213,0.321013
2010-06-30,05:00:00,29.233000,-85.277300,0.409672,-41.109976,-0.269362,0.308667
2010-06-30,05:30:00,29.237900,-85.282100,0.397949,-40.524202,-0.258575,0.302493
2010-06-30,06:00:00,29.242600,-85.287100,0.395888,-42.869803,-0.269336,0.290147
2010-06-30,06:30:00,29.247300,-85.291500,0.374642,-39.243499,-0.237005,0.290147
2010-06-30,07:00:00,29.251800,-85.295000,0.335726,-34.161247,-0.188518,0.277800
2010-06-30,07:30:00,29.256900,-85.298600,0.369756,-31.626978,-0.193895,0.314840
2010-06-30,08:00:00,29.262000,-85.301500,0.351452,-26.385060,-0.156186,0.314840
2010-06-30,08:30:00,29.266800,-85.304700,0.342790,-30.181517,-0.172334,0.296320
2010-06-30,09:00:00,29.271000,-85.307800,0.308376,-32.776114,-0.166942,0.259280
2010-06-30,09:30:00,29.275000,-85.311400,0.313939,-38.134388,-0.193860,0.246933
2010-06-30,10:00:00,29.279000,-85.315800,0.342217,-43.815716,-0.236931,0.246933
2010-06-30,10:30:00,29.282900,-85.321400,0.385862,-51.394586,-0.301536,0.240760
2010-06-30,11:00:00,29.286700,-85.327000,0.382032,-52.117061,-0.301525,0.234587
2010-06-30,11:30:00,29.290500,-85.332600,0.382023,-52.116028,-0.301514,0.234587
2010-06-30,12:00:00,29.294900,-85.337800,0.390079,-45.866156,-0.279966,0.271627
2010-06-30,12:30:00,29.299600,-85.342600,0.388542,-41.689791,-0.258419,0.290147
2010-06-30,13:00:00,29.304400,-85.346800,0.372732,-37.345285,-0.226106,0.296320
2010-06-30,13:30:00,29.309600,-85.350300,0.372221,-30.409928,-0.188412,0.321013
2010-06-30,14:00:00,29.315200,-85.353400,0.383874,-25.766324,-0.166871,0.345707
2010-06-30,14:30:00,29.320300,-85.355900,0.342392,-23.142377,-0.134566,0.314840
2010-06-30,15:00:00,29.325100,-85.358500,0.327703,-25.279764,-0.139942,0.296320
2010-06-30,15:30:00,29.329700,-85.360300,0.300044,-18.837223,-0.096878,0.283973
2010-06-30,16:00:00,29.334300,-85.361400,0.290079,-11.775953,-0.059201,0.283973
2010-06-30,16:30:00,29.338300,-85.362300,0.251639,-11.097439,-0.048435,0.246933
2010-06-30,17:00:00,29.341900,-85.362800,0.223863,-6.903379,-0.026907,0.222240
2010-06-30,17:30:00,29.345300,-85.363100,0.210513,-4.398212,-0.016144,0.209893
2010-06-30,18:00:00,29.348500,-85.362700,0.198716,6.218334,0.021524,0.197547
2010-06-30,18:30:00,29.351600,-85.362000,0.195045,11.134758,0.037667,0.191373
2010-06-30,19:00:00,29.354300,-85.361000,0.175150,17.891168,0.053808,0.166680
2010-06-30,19:30:00,29.356300,-85.359800,0.139331,27.607674,0.064568,0.123467
2010-06-30,20:00:00,29.358100,-85.358600,0.128517,30.158880,0.064567,0.111120
2010-06-30,20:30:00,29.359900,-85.357100,0.137336,35.991056,0.080707,0.111120
2010-06-30,21:00:00,29.361800,-85.356500,0.121655,15.388290,0.032282,0.117293
2010-06-30,21:30:00,29.363300,-85.355800,0.099966,22.132367,0.037662,0.092600
2010-06-30,22:00:00,29.364200,-85.355300,0.061730,25.835343,0.026901,0.055560
2010-06-30,22:30:00,29.364500,-85.355500,0.021419,-30.157133,-0.010760,0.018520
2010-06-30,23:00:00,29.364200,-85.356500,0.056900,-108.994823,-0.053802,-0.018520
2010-06-30,23:30:00,29.363400,-85.358700,0.128254,-112.647949,-0.118365,-0.049387
2010-07-01,00:00:00,29.362100,-85.361900,0.189954,-114.991769,-0.172168,-0.080253
2010-07-01,00:30:00,29.360800,-85.366100,0.239802,-109.552202,-0.225974,-0.080253
2010-07-01,01:00:00,29.359500,-85.370900,0.270441,-107.262489,-0.258259,-0.080253
2010-07-01,01:30:00,29.357800,-85.376400,0.313984,-109.526430,-0.295926,-0.104947
2010-07-01,02:00:00,29.356100,-85.381300,0.283768,-111.705335,-0.263648,-0.104947
2010-07-01,02:30:00,29.353400,-85.386000,0.302881,-123.388680,-0.252892,-0.166680
2010-07-01,03:00:00,29.350300,-85.391900,0.370689,-121.081937,-0.317469,-0.191373
2010-07-01,03:30:00,29.347300,-85.398700,0.410107,-116.845716,-0.365908,-0.185200
2010-07-01,04:00:00,29.344700,-85.405900,0.419374,-112.502864,-0.387443,-0.160507
2010-07-01,04:30:00,29.341800,-85.412800,0.412215,-115.741034,-0.371309,-0.179027
2010-07-01,05:00:00,29.339200,-85.417700,0.308699,-121.328605,-0.263690,-0.160507
2010-07-01,05:30:00,29.336500,-85.421700,0.272251,-127.750916,-0.215263,-0.166680
2010-07-01,06:00:00,29.334200,-85.425200,0.235881,-127.009187,-0.188360,-0.141987
2010-07-01,06:30:00,29.332200,-85.428100,0.199004,-128.346940,-0.156073,-0.123467
2010-07-01,07:00:00,29.330500,-85.430100,0.150332,-134.274562,-0.107638,-0.104947
2010-07-01,07:30:00,29.328700,-85.432000,0.151011,-137.378169,-0.102258,-0.111120
2010-07-01,08:00:00,29.326800,-85.434200,0.166667,-134.729422,-0.118406,-0.117293
2010-07-01,08:30:00,29.325400,-85.436700,0.159921,-122.713245,-0.134555,-0.086427
2010-07-01,09:00:00,29.324000,-85.440200,0.207259,-114.645193,-0.188379,-0.086427
2010-07-01,09:30:00,29.322700,-85.444600,0.250052,-108.720216,-0.236823,-0.080253
2010-07-01,10:00:00,29.321800,-85.449700,0.280069,-101.442234,-0.274502,-0.055560
2010-07-01,10:30:00,29.321100,-85.455200,0.299172,-98.305039,-0.296034,-0.043213
2010-07-01,11:00:00,29.320700,-85.461100,0.318524,-94.446267,-0.317566,-0.024693
2010-07-01,11:30:00,29.320900,-85.467100,0.323185,-87.810588,-0.322949,0.012347
2010-07-01,12:00:00,29.321900,-85.472300,0.286614,-77.561704,-0.279887,0.061733
2010-07-01,12:30:00,29.323200,-85.477400,0.285993,-73.703184,-0.274502,0.080253
2010-07-01,13:00:00,29.324900,-85.482300,0.283847,-68.301019,-0.263733,0.104947
2010-07-01,13:30:00,29.326700,-85.486700,0.261592,-64.862983,-0.236817,0.111120
2010-07-01,14:00:00,29.329100,-85.490800,0.265791,-56.121746,-0.220666,0.148160
2010-07-01,14:30:00,29.331800,-85.494100,0.243569,-46.817515,-0.177605,0.166680
2010-07-01,15:00:00,29.334900,-85.496600,0.233936,-35.109206,-0.134545,0.191373
2010-07-01,15:30:00,29.338000,-85.498400,0.214494,-26.847709,-0.096870,0.191373
2010-07-01,16:00:00,29.341200,-85.499400,0.204746,-15.238511,-0.053815,0.197547
2010-07-01,16:30:00,29.344300,-85.499700,0.192053,-4.821966,-0.016144,0.191373
2010-07-01,17:00:00,29.347300,-85.499000,0.188992,11.496654,0.037668,0.185200
2010-07-01,17:30:00,29.350200,-85.497200,0.203549,28.414529,0.096858,0.179027
2010-07-01,18:00:00,29.351600,-85.493500,0.217043,66.534226,0.199093,0.086427
2010-07-01,18:30:00,29.352200,-85.489100,0.239637,81.108296,0.236757,0.037040
2010-07-01,19:00:00,29.351800,-85.484700,0.238041,95.954331,0.236757,-0.024693
2010-07-01,19:30:00,29.350200,-85.480200,0.261511,112.191467,0.242140,-0.098773
2010-07-01,20:00:00,29.347900,-85.476200,0.257853,123.411577,0.215239,-0.141987
2010-07-01,20:30:00,29.345200,-85.472300,0.268002,128.457662,0.209864,-0.166680
2010-07-01,21:00:00,29.342300,-85.468500,0.271783,131.201723,0.204488,-0.179027
2010-07-01,21:30:00,29.338900,-85.464700,0.293041,135.746444,0.204494,-0.209893
2010-07-01,22:00:00,29.335100,-85.461700,0.284775,145.463237,0.161449,-0.234587
2010-07-01,22:30:00,29.331100,-85.459400,0.276221,153.376437,0.123782,-0.246933
2010-07-01,23:00:00,29.327300,-85.457900,0.248089,161.009643,0.080731,-0.234587
2010-07-01,23:30:00,29.323600,-85.457400,0.229993,173.280514,0.026911,-0.228413
2010-07-02,00:00:00,29.319600,-85.457800,0.247870,-175.017070,-0.021530,-0.246933
2010-07-02,00:30:00,29.315700,-85.459400,0.255700,-160.317355,-0.086122,-0.240760
2010-07-02,01:00:00,29.312400,-85.461400,0.230417,-152.145605,-0.107657,-0.203720
2010-07-02,01:30:00,29.309100,-85.463300,0.227953,-153.341170,-0.102277,-0.203720
2010-07-02,02:00:00,29.306100,-85.465200,0.211566,-151.089472,-0.102280,-0.185200
2010-07-02,02:30:00,29.303400,-85.466800,0.187620,-152.671990,-0.086133,-0.166680
2010-07-02,03:00:00,29.301000,-85.468600,0.177035,-146.813795,-0.096902,-0.148160
2010-07-02,03:30:00,29.299000,-85.470100,0.147530,-146.813229,-0.080754,-0.123467
2010-07-02,04:00:00,29.297400,-85.471100,0.112492,-151.407279,-0.053837,-0.098773
2010-07-02,04:30:00,29.296100,-85.471300,0.080972,-172.358331,-0.010767,-0.080253
2010-07-02,05:00:00,29.294900,-85.471200,0.074275,175.843300,0.005384,-0.074080
2010-07-02,05:30:00,29.294000,-85.471200,0.055560,180.000000,0.000000,-0.055560
2010-07-02,06:00:00,29.292700,-85.471100,0.080434,176.161971,0.005384,-0.080253
2010-07-02,06:30:00,29.291000,-85.471200,0.105085,-177.063170,-0.005384,-0.104947
2010-07-02,07:00:00,29.289200,-85.471300,0.111250,-177.226018,-0.005384,-0.111120
2010-07-02,07:30:00,29.287300,-85.470900,0.119254,169.595549,0.021537,-0.117293
2010-07-02,08:00:00,29.285200,-85.469100,0.161863,143.218629,0.096917,-0.129640
2010-07-02,08:30:00,29.282800,-85.467400,0.174155,148.291709,0.091535,-0.148160
2010-07-02,09:00:00,29.280200,-85.465800,0.182167,151.775088,0.086153,-0.160507
2010-07-02,09:30:00,29.277400,-85.464100,0.195596,152.095177,0.091540,-0.172853
2010-07-02,10:00:00,29.274300,-85.462900,0.201988,161.342488,0.064618,-0.191373
2010-07-02,10:30:00,29.270800,-85.462100,0.220320,168.724026,0.043080,-0.216067
2010-07-02,11:00:00,29.267200,-85.461400,0.225414,170.373090,0.037696,-0.222240
2010-07-02,11:30:00,29.263600,-85.460900,0.223865,173.091617,0.026927,-0.222240
2010-07-02,12:00:00,29.259700,-85.461300,0.241722,-174.886986,-0.021542,-0.240760
2010-07-02,12:30:00,29.255800,-85.462300,0.246710,-167.390533,-0.053858,-0.240760
2010-07-02,13:00:00,29.252100,-85.463500,0.237381,-164.200569,-0.064632,-0.228413
2010-07-02,13:30:00,29.248300,-85.464400,0.239543,-168.324541,-0.048476,-0.234587
2010-07-02,14:00:00,29.244400,-85.465600,0.249286,-164.972168,-0.064637,-0.240760
2010-07-02,14:30:00,29.240300,-85.467000,0.264102,-163.408694,-0.075413,-0.253107
2010-07-02,15:00:00,29.236300,-85.468400,0.258193,-163.016882,-0.075416,-0.246933
2010-07-02,15:30:00,29.232500,-85.469600,0.243331,-164.593547,-0.064644,-0.234587
2010-07-02,16:00:00,29.229100,-85.470100,0.211615,-172.687072,-0.026936,-0.209893
2010-07-02,16:30:00,29.225800,-85.470300,0.204005,-176.972436,-0.010775,-0.203720
2010-07-02,17:00:00,29.222500,-85.471100,0.208229,-168.054225,-0.043101,-0.203720
2010-07-02,17:30:00,29.219300,-85.471700,0.200174,-170.706516,-0.032326,-0.197547
2010-07-02,18:00:00,29.216100,-85.472200,0.199375,-172.234447,-0.026940,-0.197547
2010-07-02,18:30:00,29.212800,-85.472300,0.203791,-178.484968,-0.005388,-0.203720
2010-07-02,19:00:00,29.209800,-85.472300,0.185200,180.000000,0.000000,-0.185200
2010-07-02,19:30:00,29.206800,-85.472600,0.185904,-175.011573,-0.016165,-0.185200
2010-07-02,20:00:00,29.203500,-85.473200,0.206270,-170.982076,-0.032331,-0.203720
2010-07-02,20:30:00,29.200600,-85.473100,0.179108,178.275908,0.005389,-0.179027
2010-07-02,21:00:00,29.197700,-85.473400,0.179755,-174.840013,-0.016167,-0.179027
2010-07-02,21:30:00,29.194900,-85.474100,0.176922,-167.688890,-0.037723,-0.172853
2010-07-02,22:00:00,29.193000,-85.475500,0.139464,-147.249105,-0.075448,-0.117293
2010-07-02,22:30:00,29.190900,-85.477500,0.168595,-140.259200,-0.107785,-0.129640
2010-07-02,23:00:00,29.189200,-85.479400,0.146626,-135.704275,-0.102398,-0.104947
2010-07-02,23:30:00,29.187000,-85.482400,0.211156,-130.030016,-0.161684,-0.135813
2010-07-03,00:00:00,29.184600,-85.486200,0.252777,-125.882825,-0.204804,-0.148160
2010-07-03,00:30:00,29.183200,-85.489900,0.217341,-113.431608,-0.199418,-0.086427
2010-07-03,01:00:00,29.182800,-85.493500,0.195595,-97.252776,-0.194030,-0.024693
2010-07-03,01:30:00,29.182700,-85.497400,0.210291,-91.682227,-0.210200,-0.006173
2010-07-03,02:00:00,29.182700,-85.501600,0.226369,-90.000000,-0.226369,0.000000
2010-07-03,02:30:00,29.183700,-85.505500,0.219077,-73.633028,-0.210199,0.061733
2010-07-03,03:00:00,29.184800,-85.509500,0.226029,-72.516330,-0.215587,0.067907
2010-07-03,03:30:00,29.186000,-85.513600,0.233061,-71.466619,-0.220974,0.074080
2010-07-03,04:00:00,29.188000,-85.517600,0.248433,-60.199534,-0.215581,0.123467
2010-07-03,04:30:00,29.190400,-85.521700,0.266040,-56.157697,-0.220966,0.148160
2010-07-03,05:00:00,29.193400,-85.525900,0.292460,-50.709794,-0.226349,0.185200
2010-07-03,05:30:00,29.197200,-85.529800,0.314967,-41.858267,-0.210174,0.234587
2010-07-03,06:00:00,29.201000,-85.533600,0.311392,-41.118675,-0.204778,0.234587
2010-07-03,06:30:00,29.205700,-85.536900,0.340304,-31.503412,-0.177826,0.290147
2010-07-03,07:00:00,29.210500,-85.539600,0.330109,-26.150109,-0.145487,0.296320
2010-07-03,07:30:00,29.215500,-85.541600,0.326937,-19.245348,-0.107763,0.308667
2010-07-03,08:00:00,29.220800,-85.543400,0.341257,-16.510434,-0.096982,0.327187
2010-07-03,08:30:00,29.226000,-85.544400,0.325503,-9.527235,-0.053876,0.321013
2010-07-03,09:00:00,29.231100,-85.545300,0.318552,-8.754894,-0.048486,0.314840
2010-07-03,09:30:00,29.236400,-85.545900,0.328779,-5.641876,-0.032322,0.327187
2010-07-03,10:00:00,29.241600,-85.546100,0.321194,-1.922191,-0.010774,0.321013
2010-07-03,10:30:00,29.246900,-85.546100,0.327187,0.000000,0.000000,0.327187
2010-07-03,11:00:00,29.251900,-85.545800,0.309089,2.996702,0.016159,0.308667
2010-07-03,11:30:00,29.257200,-85.544900,0.330758,8.427247,0.048474,0.327187
2010-07-03,12:00:00,29.261400,-85.544300,0.261286,7.104196,0.032314,0.259280
2010-07-03,12:30:00,29.265200,-85.543400,0.239542,11.674004,0.048470,0.234587
2010-07-03,13:00:00,29.268400,-85.542900,0.199373,7.761874,0.026927,0.197547
2010-07-03,13:30:00,29.271400,-85.542400,0.187147,8.272143,0.026926,0.185200
2010-07-03,14:00:00,29.273300,-85.542300,0.117417,2.628650,0.005385,0.117293
2010-07-03,14:30:00,29.274700,-85.542900,0.092269,-20.497709,-0.032310,0.086427
2010-07-03,15:00:00,29.275500,-85.544100,0.081330,-52.610082,-0.064619,0.049387
2010-07-03,15:30:00,29.275800,-85.546000,0.103975,-79.739739,-0.102312,0.018520
2010-07-03,16:00:00,29.275800,-85.548100,0.113082,-90.000000,-0.113082,0.000000
2010-07-03,16:30:00,29.275400,-85.550200,0.115747,-102.318115,-0.113082,-0.024693
2010-07-03,17:00:00,29.275200,-85.552800,0.140550,-95.039660,-0.140007,-0.012347
2010-07-03,17:30:00,29.274700,-85.556000,0.175059,-100.155551,-0.172317,-0.030867
2010-07-03,18:00:00,29.274100,-85.559400,0.186797,-101.437014,-0.183087,-0.037040
2010-07-03,18:30:00,29.273700,-85.563300,0.211460,-96.706047,-0.210013,-0.024693
2010-07-03,19:00:00,29.273000,-85.567500,0.230260,-100.816930,-0.226169,-0.043213
2010-07-03,19:30:00,29.272100,-85.571900,0.243368,-103.196793,-0.236941,-0.055560
2010-07-03,20:00:00,29.271300,-85.576700,0.263159,-100.816760,-0.258483,-0.049387
2010-07-03,20:30:00,29.271300,-85.581300,0.247714,-90.000000,-0.247714,0.000000
2010-07-03,21:00:00,29.271900,-85.585500,0.229186,-80.699321,-0.226173,0.037040
2010-07-03,21:30:00,29.272900,-85.589500,0.224073,-74.007854,-0.215401,0.061733
2010-07-03,22:00:00,29.274200,-85.593600,0.234917,-70.024148,-0.220784,0.080253
2010-07-03,22:30:00,29.275500,-85.598000,0.250158,-71.288055,-0.236936,0.080253
2010-07-03,23:00:00,29.276700,-85.602400,0.248244,-72.637487,-0.236933,0.074080
2010-07-03,23:30:00,29.278800,-85.606800,0.270077,-61.313913,-0.236929,0.129640
2010-07-04,00:00:00,29.281300,-85.610600,0.256294,-52.974240,-0.204616,0.154333
2010-07-04,00:30:00,29.283300,-85.614400,0.238977,-58.892352,-0.204611,0.123467
2010-07-04,01:00:00,29.285100,-85.618100,0.228117,-60.848675,-0.199223,0.111120
2010-07-04,01:30:00,29.286500,-85.622300,0.242094,-69.084169,-0.226142,0.086427
2010-07-04,02:00:00,29.287900,-85.626700,0.252179,-69.957389,-0.236907,0.086427
2010-07-04,02:30:00,29.289000,-85.631200,0.251625,-74.343291,-0.242288,0.067907
2010-07-04,03:00:00,29.290500,-85.635800,0.264414,-69.499949,-0.247669,0.092600
2010-07-04,03:30:00,29.292200,-85.640400,0.268983,-67.035501,-0.247665,0.104947
2010-07-04,04:00:00,29.293800,-85.645300,0.281698,-69.473783,-0.263813,0.098773
2010-07-04,04:30:00,29.295500,-85.650800,0.314159,-70.484893,-0.296112,0.104947
2010-07-04,05:00:00,29.297300,-85.656200,0.311236,-69.082186,-0.290723,0.111120
2010-07-04,05:30:00,29.298900,-85.662100,0.332640,-72.726232,-0.317637,0.098773
2010-07-04,06:00:00,29.300500,-85.667000,0.281681,-69.472549,-0.263796,0.098773
2010-07-04,06:30:00,29.302700,-85.671400,0.273046,-60.171855,-0.236874,0.135813
2010-07-04,07:00:00,29.305000,-85.675500,0.262444,-57.247074,-0.220718,0.141987
2010-07-04,07:30:00,29.306800,-85.679200,0.228080,-60.843496,-0.199181,0.111120
2010-07-04,08:00:00,29.309300,-85.682500,0.235321,-49.016573,-0.177644,0.154333
2010-07-04,08:30:00,29.311600,-85.685700,0.223232,-50.502146,-0.172257,0.141987
2010-07-04,09:00:00,29.313900,-85.688800,0.219102,-49.606134,-0.166870,0.141987
2010-07-04,09:30:00,29.315900,-85.692000,0.211929,-54.367394,-0.172249,0.123467
2010-07-04,10:00:00,29.318400,-85.695000,0.223371,-46.296364,-0.161480,0.154333
2010-07-04,10:30:00,29.320600,-85.697900,0.206907,-48.974286,-0.156094,0.135813
2010-07-04,11:00:00,29.321900,-85.700800,0.175514,-62.790309,-0.156091,0.080253
2010-07-04,11:30:00,29.308500,-85.685700,1.159718,135.504042,0.812799,-0.827227
2010-07-04,12:00:00,29.324500,-85.707100,1.517395,-49.387478,-1.151899,0.987733
2010-07-04,12:30:00,29.326700,-85.710800,0.241045,-55.706347,-0.199142,0.135813
2010-07-04,13:00:00,29.330100,-85.714000,0.271509,-39.370339,-0.172226,0.209893
2010-07-04,13:30:00,29.333800,-85.716300,0.259798,-28.454477,-0.123783,0.228413
2010-07-04,14:00:00,29.337500,-85.719200,0.276641,-34.343817,-0.156069,0.228413
2010-07-04,14:30:00,29.341200,-85.721900,0.270712,-32.461641,-0.145300,0.228413
2010-07-04,15:00:00,29.345300,-85.723900,0.275039,-23.036135,-0.107626,0.253107
2010-07-04,15:30:00,29.349500,-85.724800,0.263764,-10.580084,-0.048430,0.259280
2010-07-04,16:00:00,29.353500,-85.725500,0.249790,-8.672766,-0.037666,0.246933
2010-07-04,16:30:00,29.357300,-85.726500,0.240678,-12.918329,-0.053807,0.234587
2010-07-04,17:00:00,29.361200,-85.727400,0.245581,-11.372165,-0.048424,0.240760
2010-07-04,17:30:00,29.364800,-85.728200,0.226370,-10.960971,-0.043042,0.222240
2010-07-04,18:00:00,29.368000,-85.729100,0.203394,-13.772236,-0.048421,0.197547
2010-07-04,18:30:00,29.371100,-85.730000,0.197404,-14.198376,-0.048419,0.191373
2010-07-04,19:00:00,29.373800,-85.730800,0.172147,-14.477966,-0.043038,0.166680
2010-07-04,19:30:00,29.376300,-85.731800,0.163441,-19.217073,-0.053796,0.154333
2010-07-04,20:00:00,29.378600,-85.732400,0.145609,-12.807035,-0.032277,0.141987
2010-07-04,20:30:00,29.381200,-85.732500,0.160597,-1.919541,-0.005379,0.160507
2010-07-04,21:00:00,29.383800,-85.732100,0.161942,7.635319,0.021517,0.160507
2010-07-04,21:30:00,29.386000,-85.731700,0.137507,9.002324,0.021516,0.135813
2010-07-04,22:00:00,29.388200,-85.731100,0.139595,13.367481,0.032274,0.135813
2010-07-04,22:30:00,29.390200,-85.730500,0.127615,14.648891,0.032273,0.123467
2010-07-04,23:00:00,29.392100,-85.730000,0.120337,12.913945,0.026894,0.117293
2010-07-04,23:30:00,29.393500,-85.729500,0.090514,17.284565,0.026893,0.086427
2010-07-05,00:00:00,29.395100,-85.729200,0.100083,9.277984,0.016136,0.098773
2010-07-05,00:30:00,29.397000,-85.729300,0.117417,-2.625467,-0.005379,0.117293
2010-07-05,01:00:00,29.399200,-85.729900,0.139595,-13.366087,-0.032270,0.135813
2010-07-05,01:30:00,29.401100,-85.730500,0.121651,-15.382630,-0.032270,0.117293
2010-07-05,02:00:00,29.403000,-85.730000,0.120336,12.912607,0.026891,0.117293
2010-07-05,02:30:00,29.404500,-85.729000,0.107085,30.147497,0.053781,0.092600
2010-07-05,03:00:00,29.405900,-85.728500,0.090513,17.282583,0.026890,0.086427
2010-07-05,03:30:00,29.407100,-85.728400,0.074275,4.152189,0.005378,0.074080
2010-07-05,04:00:00,29.407900,-85.728200,0.050544,12.286442,0.010756,0.049387
2010-07-05,04:30:00,29.408100,-85.727000,0.065705,79.169109,0.064534,0.012347
2010-07-05,05:00:00,29.407100,-85.726100,0.078445,141.902354,0.048401,-0.061733
2010-07-05,05:30:00,29.406200,-85.724000,0.125864,116.195188,0.112937,-0.055560
2010-07-05,06:00:00,29.406700,-85.723400,0.044654,46.271270,0.032268,0.030867
2010-07-05,06:30:00,29.407700,-85.722900,0.067335,23.536788,0.026890,0.061733
2010-07-05,07:00:00,29.408200,-85.724500,0.091415,-70.265922,-0.086046,0.030867
2010-07-05,07:30:00,29.408800,-85.726400,0.108685,-70.074369,-0.102179,0.037040
2010-07-05,08:00:00,29.408900,-85.727300,0.048793,-82.731337,-0.048400,0.006173
2010-07-05,08:30:00,29.407800,-85.728500,0.093680,-136.458653,-0.064534,-0.067907
2010-07-05,09:00:00,29.407100,-85.729000,0.050896,-148.108062,-0.026889,-0.043213
2010-07-05,09:30:00,29.407000,-85.730400,0.075544,-94.687373,-0.075291,-0.006173
2010-07-05,10:00:00,29.407000,-85.732100,0.091425,-90.000000,-0.091425,0.000000
2010-07-05,10:30:00,29.406800,-85.732400,0.020316,-127.425668,-0.016134,-0.012347
2010-07-05,11:00:00,29.407400,-85.733300,0.060948,-52.574277,-0.048401,0.037040
2010-07-05,11:30:00,29.408300,-85.735500,0.130709,-64.845224,-0.118313,0.055560
2010-07-05,12:00:00,29.408600,-85.737300,0.098557,-79.169062,-0.096801,0.018520
2010-07-05,12:30:00,29.407900,-85.738800,0.091513,-118.177714,-0.080668,-0.043213
2010-07-05,13:00:00,29.407000,-85.739900,0.081157,-133.204108,-0.059157,-0.055560
2010-07-05,13:30:00,29.406800,-85.741100,0.065706,-100.830777,-0.064535,-0.012347
2010-07-05,14:00:00,29.407300,-85.742700,0.091415,-70.266083,-0.086047,0.030867
2010-07-05,14:30:00,29.408500,-85.745200,0.153505,-61.145312,-0.134447,0.074080
2010-07-05,15:00:00,29.410700,-85.748400,0.219226,-51.719377,-0.172089,0.135813
2010-07-05,15:30:00,29.412100,-85.753700,0.297833,-73.130978,-0.285018,0.086427
2010-07-05,16:00:00,29.414000,-85.758000,0.259284,-63.103912,-0.231237,0.117293
2010-07-05,16:30:00,29.416800,-85.762000,0.275945,-51.214696,-0.215099,0.172853
2010-07-05,17:00:00,29.420100,-85.766000,0.296254,-46.555461,-0.215093,0.203720
2010-07-05,17:30:00,29.424200,-85.770300,0.342818,-42.412104,-0.231216,0.253107
