Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-05-30,18:00:00,28.834400,-90.950400,0.250205,114.799375,0.227132,-0.104947
2010-05-30,18:30:00,28.832800,-90.946800,0.218310,116.900629,0.194688,-0.098773
2010-05-30,19:00:00,28.831600,-90.943600,0.188247,113.174058,0.173058,-0.074080
2010-05-30,19:30:00,28.830300,-90.940600,0.181007,116.319144,0.162244,-0.080253
2010-05-30,20:00:00,28.829400,-90.937900,0.156234,110.831488,0.146021,-0.055560
2010-05-30,20:30:00,28.829100,-90.935900,0.109738,99.716026,0.108164,-0.018520
2010-05-30,21:00:00,28.828900,-90.934100,0.098128,97.228236,0.097348,-0.012347
2010-05-30,21:30:00,28.828800,-90.932200,0.102942,93.438045,0.102756,-0.006173
2010-05-30,22:00:00,28.828600,-90.930300,0.103496,96.851498,0.102757,-0.012347
2010-05-30,22:30:00,28.828800,-90.928600,0.092765,82.351491,0.091940,0.012347
2010-05-30,23:00:00,28.829100,-90.927000,0.088491,77.919489,0.086532,0.018520
2010-05-30,23:30:00,28.829400,-90.925000,0.109738,80.283974,0.108164,0.018520
2010-05-31,00:00:00,28.829600,-90.923200,0.098127,82.771730,0.097348,0.012347
2010-05-31,00:30:00,28.829700,-90.921400,0.097543,86.371422,0.097347,0.006173
2010-05-31,01:00:00,28.829900,-90.919800,0.087407,81.879567,0.086531,0.012347
2010-05-31,01:30:00,28.830400,-90.918100,0.096982,71.441532,0.091939,0.030867
2010-05-31,02:00:00,28.831400,-90.916500,0.106294,54.494715,0.086530,0.061733
2010-05-31,02:30:00,28.832300,-90.914700,0.112085,60.284393,0.097345,0.055560
2010-05-31,03:00:00,28.833100,-90.913400,0.085917,54.913166,0.070304,0.049387
2010-05-31,03:30:00,28.834300,-90.912100,0.102130,43.501825,0.070304,0.074080
2010-05-31,04:00:00,28.835600,-90.910900,0.103208,38.959941,0.064895,0.080253
2010-05-31,04:30:00,28.837000,-90.910400,0.090558,17.372689,0.027039,0.086427
2010-05-31,05:00:00,28.838900,-90.909700,0.123250,17.886561,0.037854,0.117293
2010-05-31,05:30:00,28.840700,-90.909000,0.117391,18.811703,0.037854,0.111120
2010-05-31,06:00:00,28.843400,-90.907800,0.178866,21.271580,0.064891,0.166680
2010-05-31,06:30:00,28.846500,-90.906200,0.210022,24.327350,0.086518,0.191373
2010-05-31,07:00:00,28.849700,-90.904000,0.230599,31.055619,0.118959,0.197547
2010-05-31,07:30:00,28.852700,-90.901500,0.229285,36.125576,0.135177,0.185200
2010-05-31,08:00:00,28.855800,-90.898900,0.237458,36.300408,0.140580,0.191373
2010-05-31,09:00:00,28.862100,-90.891800,0.273230,44.625860,0.191937,0.194460
2010-05-31,09:30:00,28.864800,-90.887500,0.286055,54.360428,0.232477,0.166680
2010-05-31,10:00:00,28.867200,-90.882300,0.317780,62.209868,0.281128,0.148160
2010-05-31,10:30:00,28.869000,-90.876600,0.327576,70.170697,0.308153,0.111120
2010-05-31,11:00:00,28.870300,-90.870900,0.318428,75.402322,0.308148,0.080253
2010-05-31,11:30:00,28.871100,-90.864900,0.328102,81.342798,0.324364,0.049387
2010-05-31,12:00:00,28.871400,-90.858600,0.341083,86.887445,0.340580,0.018520
2010-05-31,12:30:00,28.871700,-90.852300,0.341082,86.887436,0.340579,0.018520
2010-05-31,13:00:00,28.872300,-90.845700,0.358713,84.073185,0.356795,0.037040
2010-05-31,13:30:00,28.872500,-90.839200,0.351605,87.987635,0.351388,0.012347
2010-05-31,14:00:00,28.872400,-90.832400,0.367658,90.962098,0.367606,-0.006173
2010-05-31,14:30:00,28.872800,-90.825500,0.373828,86.212548,0.373011,0.024693
2010-05-31,15:00:00,28.873200,-90.818300,0.390010,86.369913,0.389228,0.024693
2010-05-31,15:30:00,28.873600,-90.811100,0.390009,86.369899,0.389226,0.024693
2010-05-31,16:00:00,28.873000,-90.803300,0.423286,95.020139,0.421662,-0.037040
2010-05-31,16:30:00,28.871100,-90.795100,0.458546,104.820630,0.443291,-0.117293
2010-05-31,17:00:00,28.870200,-90.787500,0.414600,97.701295,0.410861,-0.055560
2010-05-31,17:30:00,28.869700,-90.779800,0.417412,94.240759,0.416270,-0.030867
2010-05-31,18:00:00,28.868700,-90.772700,0.388768,99.136789,0.383836,-0.061733
2010-05-31,18:30:00,28.867900,-90.765400,0.397730,97.132912,0.394651,-0.049387
2010-05-31,19:00:00,28.866900,-90.759000,0.351463,100.116300,0.345999,-0.061733
2010-05-31,19:30:00,28.865900,-90.752900,0.335512,100.602698,0.329783,-0.061733
2010-05-31,20:00:00,28.864800,-90.746900,0.331412,101.823709,0.324380,-0.067907
2010-05-31,20:30:00,28.863500,-90.741500,0.302775,105.370466,0.291946,-0.080253
2010-05-31,21:00:00,28.861900,-90.736700,0.277673,110.837503,0.259511,-0.098773
2010-05-31,21:30:00,28.860400,-90.732100,0.265381,110.421999,0.248702,-0.092600
2010-05-31,22:00:00,28.858800,-90.728000,0.242682,114.016943,0.221672,-0.098773
2010-05-31,22:30:00,28.857100,-90.724000,0.240387,115.885448,0.216269,-0.104947
2010-05-31,23:00:00,28.855400,-90.720300,0.225908,117.681366,0.200052,-0.104947
2010-05-31,23:30:00,28.853800,-90.716900,0.208689,118.248912,0.183834,-0.098773
2010-06-01,00:00:00,28.852200,-90.713800,0.194554,120.510085,0.167616,-0.098773
2010-06-01,00:30:00,28.850500,-90.711700,0.154619,132.745544,0.113548,-0.104947
2010-06-01,01:00:00,28.848900,-90.710500,0.118179,146.698434,0.064886,-0.098773
2010-06-01,01:30:00,28.847700,-90.709500,0.091715,143.873663,0.054072,-0.074080
2010-06-01,02:00:00,28.847400,-90.708700,0.047056,113.177116,0.043258,-0.018520
2010-06-01,02:30:00,28.847500,-90.708100,0.033026,79.226613,0.032444,0.006173
2010-06-01,03:00:00,28.847800,-90.708300,0.021446,-30.282243,-0.010815,0.018520
2010-06-01,03:30:00,28.848400,-90.709000,0.052959,-45.620165,-0.037851,0.037040
2010-06-01,04:00:00,28.849500,-90.710200,0.093923,-43.697030,-0.064886,0.067907
2010-06-01,04:30:00,28.851000,-90.711500,0.116258,-37.202109,-0.070293,0.092600
2010-06-01,05:00:00,28.852800,-90.712800,0.131486,-32.316329,-0.070291,0.111120
2010-06-01,05:30:00,28.854500,-90.713900,0.120629,-29.541522,-0.059476,0.104947
2010-06-01,06:00:00,28.856300,-90.714800,0.121308,-23.649584,-0.048662,0.111120
2010-06-01,06:30:00,28.858100,-90.715600,0.119242,-21.268758,-0.043254,0.111120
2010-06-01,07:00:00,28.860100,-90.716500,0.132709,-21.510103,-0.048660,0.123467
2010-06-01,07:30:00,28.862000,-90.717200,0.123248,-17.882842,-0.037846,0.117293
2010-06-01,08:00:00,28.864100,-90.717700,0.132428,-11.778434,-0.027032,0.129640
2010-06-01,08:30:00,28.865900,-90.717800,0.111251,-2.785433,-0.005406,0.111120
2010-06-01,09:00:00,28.867700,-90.717600,0.111645,5.557666,0.010813,0.111120
2010-06-01,09:30:00,28.869600,-90.717000,0.121696,15.458567,0.032437,0.117293
2010-06-01,10:00:00,28.871600,-90.716200,0.130822,19.304590,0.043249,0.123467
2010-06-01,10:30:00,28.873500,-90.715000,0.134037,28.945715,0.064872,0.117293
2010-06-01,11:00:00,28.874900,-90.712800,0.147016,53.993860,0.118929,0.086427
2010-06-01,11:30:00,28.876100,-90.709900,0.173390,64.707206,0.156768,0.074080
2010-06-01,12:00:00,28.876800,-90.706500,0.188808,76.769154,0.183796,0.043213
2010-06-01,12:30:00,28.877400,-90.702500,0.219379,80.279587,0.216229,0.037040
2010-06-01,13:00:00,28.877800,-90.698300,0.228378,83.792777,0.227039,0.024693
2010-06-01,13:30:00,28.878300,-90.694100,0.229127,82.257906,0.227038,0.030867
2010-06-01,14:00:00,28.878700,-90.689900,0.228376,83.792724,0.227037,0.024693
2010-06-01,14:30:00,28.878700,-90.685600,0.232443,90.000000,0.232443,0.000000
2010-06-01,15:00:00,28.876600,-90.679700,0.344277,112.120578,0.318936,-0.129640
2010-06-01,15:30:00,28.873800,-90.673900,0.358028,118.867936,0.313538,-0.172853
2010-06-01,16:00:00,28.870500,-90.668500,0.355979,124.909452,0.291923,-0.203720
2010-06-01,16:30:00,28.867100,-90.663600,0.337977,128.391337,0.264902,-0.209893
2010-06-01,17:00:00,28.863300,-90.659000,0.341875,133.328210,0.248692,-0.234587
2010-06-01,17:30:00,28.860000,-90.655100,0.293192,134.014059,0.210855,-0.203720
2010-06-01,18:00:00,28.857100,-90.651800,0.252754,135.097113,0.178421,-0.179027
2010-06-01,18:30:00,28.854400,-90.649400,0.211237,142.098449,0.129764,-0.166680
2010-06-01,19:00:00,28.851500,-90.647800,0.198834,154.208601,0.086512,-0.179027
2010-06-01,19:30:00,28.849100,-90.647700,0.148259,177.909910,0.005407,-0.148160
2010-06-01,20:00:00,28.846700,-90.648200,0.150607,-169.658456,-0.027036,-0.148160
2010-06-01,20:30:00,28.844700,-90.649000,0.130826,-160.691128,-0.043259,-0.123467
2010-06-01,21:00:00,28.843000,-90.650200,0.123387,-148.271126,-0.064889,-0.104947
2010-06-01,21:30:00,28.841300,-90.651800,0.136013,-140.496962,-0.086521,-0.104947
2010-06-01,22:00:00,28.840300,-90.653300,0.101934,-127.273559,-0.081114,-0.061733
2010-06-01,22:30:00,28.839600,-90.655100,0.106499,-113.938924,-0.097338,-0.043213
2010-06-01,23:00:00,28.839600,-90.656600,0.081115,-90.000000,-0.081115,0.000000
2010-06-01,23:30:00,28.840400,-90.657900,0.085913,-54.911276,-0.070300,0.049387
2010-06-02,00:00:00,28.841500,-90.659100,0.093927,-43.699231,-0.064891,0.067907
2010-06-02,00:30:00,28.842200,-90.659900,0.061146,-45.031236,-0.043260,0.043213
2010-06-02,01:00:00,28.842900,-90.660500,0.054038,-36.899703,-0.032445,0.043213
2010-06-02,01:30:00,28.843700,-90.660500,0.049387,0.000000,0.000000,0.049387
2010-06-02,02:00:00,28.844100,-90.660600,0.025278,-12.351899,-0.005407,0.024693
2010-06-02,02:30:00,28.844500,-90.660300,0.029545,33.302931,0.016222,0.024693
2010-06-02,03:00:00,28.844500,-90.660000,0.016222,90.000000,0.016222,0.000000
2010-06-02,03:30:00,28.844400,-90.659600,0.022493,105.929279,0.021630,-0.006173
2010-06-02,04:00:00,28.844500,-90.659300,0.017357,69.165840,0.016222,0.006173
2010-06-02,04:30:00,28.845000,-90.659000,0.034870,27.724534,0.016222,0.030867
2010-06-02,05:00:00,28.845100,-90.659000,0.006173,0.000000,0.000000,0.006173
2010-06-02,05:30:00,28.845800,-90.659600,0.054037,-36.898937,-0.032444,0.043213
2010-06-02,06:00:00,28.846700,-90.660300,0.067228,-34.265398,-0.037851,0.055560
2010-06-02,06:30:00,28.848000,-90.660900,0.086563,-22.011777,-0.032444,0.080253
2010-06-02,07:00:00,28.849600,-90.661200,0.100097,-9.326460,-0.016222,0.098773
2010-06-02,07:30:00,28.851100,-90.660800,0.095092,13.146816,0.021628,0.092600
2010-06-02,08:00:00,28.852900,-90.659700,0.126037,28.158065,0.059477,0.111120
2010-06-02,08:30:00,28.854900,-90.659000,0.129138,17.042847,0.037849,0.123467
2010-06-02,09:00:00,28.856900,-90.658600,0.125347,9.935543,0.021627,0.123467
2010-06-02,09:30:00,28.858800,-90.657700,0.126987,22.531706,0.048661,0.117293
2010-06-02,10:00:00,28.860400,-90.655800,0.142509,46.123813,0.102726,0.098773
2010-06-02,10:30:00,28.861800,-90.653000,0.174317,60.277456,0.151384,0.086427
2010-06-02,11:00:00,28.863300,-90.650500,0.163840,55.584825,0.135162,0.092600
2010-06-02,11:30:00,28.865000,-90.646800,0.225895,62.316843,0.200037,0.104947
2010-06-02,12:00:00,28.865800,-90.641900,0.269475,79.439702,0.264910,0.049387
2010-06-02,12:30:00,28.866000,-90.636300,0.303005,87.664699,0.302753,0.012347
2010-06-02,13:00:00,28.865800,-90.630200,0.330016,92.144070,0.329785,-0.012347
2010-06-02,13:30:00,28.865600,-90.624300,0.319212,92.216674,0.318973,-0.012347
2010-06-02,14:00:00,28.865400,-90.618100,0.335420,92.109511,0.335192,-0.012347
2010-06-02,14:30:00,28.865500,-90.611600,0.351466,88.993575,0.351412,0.006173
2010-06-02,15:00:00,28.865000,-90.604000,0.412040,94.296158,0.410882,-0.030867
2010-06-02,15:30:00,28.863600,-90.595100,0.488869,100.182780,0.481169,-0.086427
2010-06-02,16:00:00,28.863400,-90.587500,0.411074,91.721144,0.410889,-0.012347
2010-06-02,16:30:00,28.863000,-90.580000,0.406235,93.484921,0.405484,-0.024693
2010-06-02,17:00:00,28.862500,-90.572600,0.401268,94.411712,0.400079,-0.030867
2010-06-02,17:30:00,28.861300,-90.565200,0.406883,100.490188,0.400082,-0.074080
2010-06-02,18:00:00,28.859700,-90.558000,0.401610,104.237585,0.389274,-0.098773
2010-06-02,18:30:00,28.857600,-90.551500,0.374584,110.248412,0.351435,-0.129640
2010-06-02,19:00:00,28.854700,-90.545300,0.380033,118.104584,0.335223,-0.179027
2010-06-02,19:30:00,28.851100,-90.539100,0.402209,123.542060,0.335233,-0.222240
2010-06-02,20:00:00,28.847800,-90.532500,0.410926,119.719780,0.356873,-0.203720
2010-06-02,20:30:00,28.845000,-90.525500,0.416113,114.544505,0.378513,-0.172853
2010-06-02,21:00:00,28.842000,-90.518500,0.421401,116.071113,0.378523,-0.185200
2010-06-02,21:30:00,28.839100,-90.511700,0.408984,115.959493,0.367719,-0.179027
2010-06-02,22:00:00,28.836500,-90.505900,0.352334,117.100509,0.313651,-0.160507
2010-06-02,22:30:00,28.833900,-90.501100,0.305195,121.729890,0.259579,-0.160507
2010-06-02,23:00:00,28.831100,-90.497200,0.272696,129.336162,0.210914,-0.172853
2010-06-02,23:30:00,28.829100,-90.495000,0.171465,136.060245,0.118980,-0.123467
2010-06-03,00:00:00,28.827000,-90.494100,0.138476,159.420908,0.048674,-0.129640
2010-06-03,00:30:00,28.825100,-90.493300,0.125019,159.752043,0.043267,-0.117293
2010-06-03,01:00:00,28.823900,-90.492400,0.088641,146.692067,0.048676,-0.074080
2010-06-03,01:30:00,28.822500,-90.490900,0.118538,136.811315,0.081128,-0.086427
2010-06-03,02:00:00,28.821300,-90.489400,0.109862,132.399652,0.081129,-0.074080
2010-06-03,02:30:00,28.820200,-90.488300,0.090283,138.777356,0.059495,-0.067907
2010-06-03,03:00:00,28.819400,-90.487200,0.077323,129.695632,0.059496,-0.049387
2010-06-03,03:30:00,28.818700,-90.486500,0.057453,138.776893,0.037861,-0.043213
2010-06-03,04:00:00,28.818300,-90.486100,0.032830,138.776743,0.021635,-0.024693
2010-06-03,04:30:00,28.818100,-90.485500,0.034722,110.829357,0.032453,-0.012347
2010-06-03,05:00:00,28.818100,-90.484600,0.048679,90.000000,0.048679,0.000000
2010-06-03,05:30:00,28.818700,-90.484400,0.038587,16.280478,0.010818,0.037040
2010-06-03,06:00:00,28.819500,-90.484600,0.050557,-12.354752,-0.010817,0.049387
2010-06-03,06:30:00,28.820300,-90.484700,0.049682,-6.249977,-0.005409,0.049387
2010-06-03,07:00:00,28.821700,-90.485200,0.090559,-17.375089,-0.027043,0.086427
2010-06-03,07:30:00,28.824400,-90.486100,0.173642,-16.279789,-0.048677,0.166680
2010-06-03,08:00:00,28.827300,-90.487000,0.185526,-15.210446,-0.048676,0.179027
2010-06-03,08:30:00,28.830600,-90.487400,0.204865,-6.061493,-0.021633,0.203720
2010-06-03,09:00:00,28.834600,-90.487400,0.246933,0.000000,0.000000,0.246933
2010-06-03,09:30:00,28.838400,-90.486800,0.236820,7.874942,0.032447,0.234587
2010-06-03,10:00:00,28.842200,-90.485800,0.240739,12.980938,0.054076,0.234587
2010-06-03,10:30:00,28.846700,-90.484200,0.290961,17.298820,0.086519,0.277800
2010-06-03,11:00:00,28.851300,-90.481600,0.316868,26.338665,0.140587,0.283973
2010-06-03,11:30:00,28.855800,-90.478300,0.330166,32.712407,0.178429,0.277800
2010-06-03,12:00:00,28.860300,-90.474300,0.352058,37.900936,0.216269,0.277800
2010-06-03,12:30:00,28.864900,-90.469600,0.381064,41.822768,0.254105,0.283973
2010-06-03,13:00:00,28.869800,-90.464100,0.424164,44.508043,0.297343,0.302493
2010-06-03,13:30:00,28.874800,-90.458500,0.432346,44.444116,0.302735,0.308667
2010-06-03,14:00:00,28.880000,-90.452200,0.468007,46.692334,0.340560,0.321013
2010-06-03,14:30:00,28.885000,-90.445200,0.488311,50.793952,0.378381,0.308667
2010-06-03,15:00:00,28.889400,-90.437300,0.506082,57.539077,0.427011,0.271627
2010-06-03,15:30:00,28.893600,-90.428900,0.522837,60.270237,0.454018,0.259280
2010-06-03,16:00:00,28.897600,-90.420500,0.516810,61.457971,0.454000,0.246933
2010-06-03,16:30:00,28.901000,-90.411200,0.544690,67.334866,0.502625,0.209893
2010-06-03,17:00:00,28.903700,-90.402300,0.509054,70.887093,0.480993,0.166680
2010-06-03,17:30:00,28.906000,-90.394300,0.455061,71.819177,0.432343,0.141987
2010-06-03,18:00:00,28.907400,-90.386200,0.446189,78.831239,0.437739,0.086427
2010-06-03,18:30:00,28.908500,-90.378500,0.421622,80.731535,0.416117,0.067907
2010-06-03,19:00:00,28.909600,-90.371100,0.405625,80.362600,0.399901,0.067907
2010-06-03,19:30:00,28.909600,-90.363300,0.421515,90.000000,0.421515,0.000000
2010-06-03,20:00:00,28.909100,-90.354800,0.460380,93.844341,0.459344,-0.030867
2010-06-03,20:30:00,28.908000,-90.347000,0.426954,99.151714,0.421519,-0.067907
2010-06-03,21:00:00,28.906100,-90.339700,0.411572,106.558179,0.394504,-0.117293
2010-06-03,21:30:00,28.904300,-90.333000,0.378753,107.060659,0.362086,-0.111120
2010-06-03,22:00:00,28.902900,-90.326500,0.361758,103.822056,0.351283,-0.086427
2010-06-03,22:30:00,28.901900,-90.320400,0.335399,100.606290,0.329669,-0.061733
2010-06-03,23:00:00,28.900800,-90.314600,0.320730,102.223476,0.313459,-0.067907
2010-06-03,23:30:00,28.898900,-90.308800,0.334689,110.515098,0.313463,-0.117293
2010-06-04,00:00:00,28.897000,-90.303300,0.319560,111.533593,0.297255,-0.117293
2010-06-04,00:30:00,28.895200,-90.298000,0.307249,111.202251,0.286451,-0.111120
2010-06-04,01:00:00,28.892600,-90.293200,0.305070,121.744366,0.259433,-0.160507
2010-06-04,01:30:00,28.890000,-90.288900,0.282452,124.629166,0.232414,-0.160507
2010-06-04,02:00:00,28.887200,-90.285100,0.268450,130.082826,0.205395,-0.172853
2010-06-04,02:30:00,28.884400,-90.281500,0.260276,131.614549,0.194590,-0.172853
2010-06-04,03:00:00,28.881900,-90.278500,0.223865,133.582989,0.162162,-0.154333
2010-06-04,03:30:00,28.879700,-90.276100,0.187819,136.311740,0.129733,-0.135813
2010-06-04,04:00:00,28.878100,-90.273900,0.154593,129.711633,0.118924,-0.098773
2010-06-04,04:30:00,28.876400,-90.271500,0.166870,128.969985,0.129737,-0.104947
2010-06-04,05:00:00,28.875400,-90.269100,0.143677,115.446383,0.129739,-0.061733
2010-06-04,05:30:00,28.874000,-90.265900,0.193376,116.547308,0.172987,-0.086427
2010-06-04,06:00:00,28.872000,-90.263100,0.195335,129.203481,0.151366,-0.123467
2010-06-04,06:30:00,28.870100,-90.261100,0.159524,137.330184,0.108121,-0.117293
2010-06-04,07:00:00,28.868300,-90.259500,0.140818,142.102043,0.086498,-0.111120
2010-06-04,07:30:00,28.866700,-90.258400,0.115294,148.949106,0.059468,-0.098773
2010-06-04,08:00:00,28.865800,-90.257400,0.077522,135.782425,0.054063,-0.055560
2010-06-04,08:30:00,28.865700,-90.256600,0.043689,98.123203,0.043251,-0.006173
2010-06-04,09:00:00,28.866200,-90.255800,0.053135,54.485586,0.043250,0.030867
2010-06-04,09:30:00,28.867000,-90.255300,0.056300,28.693709,0.027031,0.049387
2010-06-04,10:00:00,28.868200,-90.254900,0.077172,16.273188,0.021625,0.074080
2010-06-04,10:30:00,28.870600,-90.254400,0.150606,10.339452,0.027031,0.148160
2010-06-04,11:00:00,28.873600,-90.253400,0.192929,16.272521,0.054060,0.185200
2010-06-04,11:30:00,28.877800,-90.252100,0.268635,15.165128,0.070275,0.259280
2010-06-04,12:00:00,28.882700,-90.251300,0.305569,8.135887,0.043244,0.302493
2010-06-04,12:30:00,28.888100,-90.250400,0.336891,8.302640,0.048648,0.333360
2010-06-04,13:00:00,28.893900,-90.248900,0.367118,12.758501,0.081075,0.358053
2010-06-04,13:30:00,28.899800,-90.247600,0.370942,10.918516,0.070261,0.364227
2010-06-04,14:00:00,28.906000,-90.245500,0.384621,13.820254,0.091877,0.373487
2010-06-04,14:30:00,28.912300,-90.243000,0.411717,19.155996,0.135101,0.388920
2010-06-04,15:00:00,28.918600,-90.239700,0.427853,24.631852,0.178323,0.388920
2010-06-04,15:30:00,28.925000,-90.236200,0.438024,25.578996,0.189119,0.395093
2010-06-04,16:00:00,28.931600,-90.233000,0.442607,22.994030,0.172898,0.407440
2010-06-04,16:30:00,28.938200,-90.229300,0.453836,26.133751,0.199900,0.407440
2010-06-04,17:00:00,28.944700,-90.224800,0.469165,31.209519,0.243107,0.401267
2010-06-04,17:30:00,28.951300,-90.219300,0.504265,36.100134,0.297112,0.407440
2010-06-04,18:00:00,28.958200,-90.210800,0.626302,47.147038,0.459143,0.425960
2010-06-04,18:30:00,28.963300,-90.201800,0.579172,57.070692,0.486123,0.314840
2010-06-04,19:00:00,28.968800,-90.193700,0.553786,52.185077,0.437488,0.339533
2010-06-04,19:30:00,28.973200,-90.185600,0.514936,58.163561,0.437467,0.271627
2010-06-04,20:00:00,28.976600,-90.177900,0.465817,63.218318,0.415848,0.209893
2010-06-04,20:30:00,28.979100,-90.170200,0.443553,69.638128,0.415837,0.154333
2010-06-04,21:00:00,28.980800,-90.163600,0.371553,73.593294,0.356424,0.104947
2010-06-04,21:30:00,28.981200,-90.157500,0.330343,85.713111,0.329419,0.024693
2010-06-04,22:00:00,28.980900,-90.151500,0.324547,93.271309,0.324019,-0.018520
2010-06-04,22:30:00,28.980900,-90.146800,0.253815,90.000000,0.253815,0.000000
2010-06-04,23:00:00,28.980500,-90.141700,0.276521,95.123332,0.275417,-0.024693
2010-06-04,23:30:00,28.979200,-90.137300,0.250803,108.662054,0.237616,-0.080253
2010-06-05,00:00:00,28.977700,-90.132700,0.265118,110.443199,0.248420,-0.092600
2010-06-05,00:30:00,28.975400,-90.129000,0.245129,125.396553,0.199820,-0.141987
2010-06-05,01:00:00,28.973100,-90.126900,0.181722,141.383376,0.113414,-0.141987
2010-06-05,01:30:00,28.969400,-90.126800,0.228477,178.645497,0.005401,-0.228413
2010-06-05,02:00:00,28.965800,-90.127300,0.223875,-173.071783,-0.027005,-0.222240
2010-06-05,02:30:00,28.962000,-90.128900,0.249998,-159.776734,-0.086419,-0.234587
2010-06-05,03:00:00,28.958300,-90.131500,0.268132,-148.415368,-0.140436,-0.228413
2010-06-05,03:30:00,28.955100,-90.134100,0.242381,-144.589990,-0.140441,-0.197547
2010-06-05,04:00:00,28.953100,-90.137100,0.203727,-127.303702,-0.162051,-0.123467
2010-06-05,04:30:00,28.952300,-90.140100,0.169412,-106.948866,-0.162054,-0.049387
2010-06-05,05:00:00,28.951800,-90.143300,0.175593,-100.124387,-0.172858,-0.030867
2010-06-05,05:30:00,28.951900,-90.146900,0.194564,-88.181753,-0.194466,0.006173
2010-06-05,06:00:00,28.952800,-90.151600,0.259893,-77.656028,-0.253885,0.055560
2010-06-05,06:30:00,28.953500,-90.156700,0.278859,-81.085232,-0.275490,0.043213
2010-06-05,07:00:00,28.955000,-90.161500,0.275321,-70.346312,-0.259282,0.092600
2010-06-05,07:30:00,28.956700,-90.165900,0.259811,-66.175571,-0.237671,0.104947
2010-06-05,08:00:00,28.960200,-90.172200,0.403094,-57.586836,-0.340294,0.216067
2010-06-05,08:30:00,28.964000,-90.179200,0.444953,-58.182444,-0.378091,0.234587
2010-06-05,09:00:00,28.968000,-90.184900,0.394658,-51.267248,-0.307862,0.246933
2010-06-05,09:30:00,28.972200,-90.190400,0.394289,-48.883776,-0.297048,0.259280
2010-06-05,10:00:00,28.976600,-90.194600,0.353881,-39.864277,-0.226828,0.271627
2010-06-05,10:30:00,28.981400,-90.197500,0.335161,-27.857499,-0.156612,0.296320
2010-06-05,11:00:00,28.986200,-90.200000,0.325625,-24.494127,-0.135004,0.296320
2010-06-05,11:30:00,28.991200,-90.202000,0.327015,-19.284233,-0.107998,0.308667
2010-06-05,12:00:00,28.996600,-90.203400,0.341824,-12.776690,-0.075595,0.333360
2010-06-05,12:30:00,29.002100,-90.203800,0.340220,-3.639630,-0.021597,0.339533
2010-06-05,13:00:00,29.007800,-90.203300,0.352914,4.386987,0.026995,0.351880
2010-06-05,13:30:00,29.013000,-90.201300,0.338686,18.590795,0.107976,0.321013
2010-06-05,14:00:00,29.017900,-90.199300,0.321185,19.643224,0.107970,0.302493
2010-06-05,14:30:00,29.022000,-90.196800,0.286839,28.066616,0.134957,0.253107
2010-06-05,15:00:00,29.025400,-90.194300,0.249534,32.739202,0.134952,0.209893
2010-06-05,15:30:00,29.027500,-90.191800,0.187130,46.149367,0.134948,0.129640
2010-06-05,16:00:00,29.028800,-90.189100,0.166377,61.160452,0.145742,0.080253
2010-06-05,16:30:00,29.029600,-90.186400,0.153881,71.280158,0.145740,0.049387
2010-06-05,17:00:00,29.029600,-90.183800,0.140342,90.000000,0.140342,0.000000
2010-06-05,17:30:00,29.028300,-90.181200,0.161669,119.762531,0.140343,-0.080253
2010-06-05,18:00:00,29.026800,-90.177400,0.225053,114.296527,0.205119,-0.092600
2010-06-05,18:30:00,29.027500,-90.174100,0.183297,76.363852,0.178131,0.043213
2010-06-05,19:00:00,29.028200,-90.176900,0.157197,-74.043941,-0.151140,0.043213
2010-06-05,19:30:00,29.026700,-90.181700,0.275149,-109.666539,-0.259098,-0.092600
2010-06-05,20:00:00,29.024200,-90.184100,0.201500,-139.988958,-0.129552,-0.154333
2010-06-05,20:30:00,29.022600,-90.184800,0.105754,-159.065175,-0.037787,-0.098773
2010-06-05,21:00:00,29.022400,-90.183600,0.065944,100.791172,0.064778,-0.012347
2010-06-05,21:30:00,29.023400,-90.182600,0.082006,41.167289,0.053981,0.061733
2010-06-05,22:00:00,29.023900,-90.186100,0.191438,-80.721350,-0.188933,0.030867
2010-06-05,22:30:00,29.023300,-90.189700,0.197830,-100.791284,-0.194331,-0.037040
2010-06-05,23:00:00,29.022500,-90.191200,0.094845,-121.380018,-0.080972,-0.049387
2010-06-05,23:30:00,29.021700,-90.191300,0.049681,-173.762101,-0.005398,-0.049387
2010-06-06,00:00:00,29.020700,-90.190600,0.072380,148.528858,0.037787,-0.061733
2010-06-06,00:30:00,29.020000,-90.190100,0.050950,148.010881,0.026991,-0.043213
2010-06-06,01:00:00,29.019000,-90.189300,0.075340,145.024760,0.043186,-0.061733
2010-06-06,01:30:00,29.017800,-90.188500,0.085749,149.758842,0.043187,-0.074080
2010-06-06,02:00:00,29.016300,-90.188400,0.092757,176.663526,0.005398,-0.092600
2010-06-06,02:30:00,29.014100,-90.188100,0.136776,173.199661,0.016196,-0.135813
2010-06-06,03:00:00,29.011800,-90.187600,0.144530,169.235901,0.026993,-0.141987
2010-06-06,03:30:00,29.010000,-90.187100,0.114352,166.345948,0.026994,-0.111120
2010-06-06,04:00:00,29.008400,-90.187800,0.105756,-159.062547,-0.037792,-0.098773
2010-06-06,04:30:00,29.006800,-90.188200,0.101107,-167.666991,-0.021596,-0.098773
2010-06-06,05:00:00,29.005600,-90.189000,0.085752,-149.755898,-0.043192,-0.074080
2010-06-06,05:30:00,29.005100,-90.190700,0.096835,-108.587690,-0.091784,-0.030867
