Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-05-23,14:00:00,30.082800,-87.961600,0.444336,130.767386,0.336525,-0.290147
2010-05-23,14:30:00,30.078000,-87.955800,0.428720,133.723028,0.309832,-0.296320
2010-05-23,15:00:00,30.073300,-87.950900,0.390777,137.943586,0.261767,-0.290147
2010-05-23,15:30:00,30.068400,-87.947200,0.361353,146.836581,0.197670,-0.302493
2010-05-23,16:00:00,30.063200,-87.944100,0.361221,152.708903,0.165624,-0.321013
2010-05-23,16:30:00,30.057300,-87.941300,0.393754,157.669820,0.149604,-0.364227
2010-05-23,17:00:00,30.052400,-87.939800,0.312932,165.159745,0.080150,-0.302493
2010-05-23,17:30:00,30.047700,-87.939200,0.291913,173.694362,0.032061,-0.290147
2010-05-23,18:00:00,30.043100,-87.938700,0.285228,174.624859,0.026719,-0.283973
2010-05-23,18:30:00,30.038800,-87.938600,0.265507,178.846688,0.005344,-0.265453
2010-05-23,19:00:00,30.034600,-87.938700,0.259335,-178.819185,-0.005344,-0.259280
2010-05-23,19:30:00,30.030900,-87.939600,0.233423,-168.108107,-0.048100,-0.228413
2010-05-23,20:00:00,30.027600,-87.940500,0.209322,-166.714700,-0.048102,-0.203720
2010-05-23,20:30:00,30.025200,-87.942100,0.171069,-150.006603,-0.085517,-0.148160
2010-05-23,21:00:00,30.022400,-87.943800,0.195281,-152.270218,-0.090865,-0.172853
2010-05-23,21:30:00,30.019500,-87.945300,0.196160,-155.874799,-0.080177,-0.179027
2010-05-23,22:00:00,30.017500,-87.947100,0.156529,-142.071515,-0.096215,-0.123467
2010-05-23,22:30:00,30.015900,-87.948300,0.117774,-146.999914,-0.064144,-0.098773
2010-05-23,23:00:00,30.014900,-87.949800,0.101193,-127.593389,-0.080182,-0.061733
2010-05-23,23:30:00,30.014700,-87.951400,0.086414,-98.214419,-0.085527,-0.012347
2010-05-24,00:00:00,30.015500,-87.952900,0.094171,-58.369671,-0.080182,0.049387
2010-05-24,00:30:00,30.017000,-87.953400,0.096380,-16.099613,-0.026727,0.092600
2010-05-24,01:00:00,30.019100,-87.953800,0.131391,-9.365325,-0.021381,0.129640
2010-05-24,01:30:00,30.022100,-87.954000,0.185508,-3.303621,-0.010690,0.185200
